 EMILI Output File
 ------------------------------------
 Input Line List: ic418.in
 Input Matched List: ic418.match
 Results List: ic418.out
 Short Results List: ic418.dat
 Abundance Table: abun.dat
 Electron Temp:  10000.
 Electron Density:  10000.
 Inst. Resolution:     10.

 ICF Values: Bin/%
 ix 1:    9.99999978E-03
 ix 2:   0.498415828    
 ix 3:   0.489584208    
 ix 4:    1.00000005E-03
 ix 5:    1.00000005E-03

 Velocity Structure: Bin/Vel(km/s)
 irvcor 1:    4.26208973    
 irvcor 2:    4.08970976    
 irvcor 3:    1.74469769    
 irvcor 4:   -5.50202653E-02
 irvcor 5:   -5.50202653E-02

Observed Line:  3512.51  1.4E-03  S/N:    37.60 FWHM:  22.9
   3512.51 |    3512.337  Fe III    1747056724    263  1.7E-04  14.8 0/0 7C
   3697.14 | >  3697.480  C  II      403876957      6  1.2E-03 -27.7 1/0 0<

Observed Line:  3703.85  1.9E-02  S/N:   455.80 FWHM:  31.8
   3703.85 |    3703.695  C  III     404825118    263  1.1E-03  12.6 0/0 7B
   3703.80 |    3703.852  H  I        67355654      7  1.0E+00  -4.2 0/0 3A
   3703.83 | >  3704.227 [Cr III]   1612763163     55  8.6E-05 -32.3 4/0 0<

Observed Line:  3705.02  7.5E-03  S/N:   224.30 FWHM:  22.8
+  3705.00 |    3704.995  He I       134296580    265  9.6E-02   0.2 4/0 4A
+  3705.00 |    3704.996  He I       134295556    265  9.6E-02   0.2 4/0 4A
+  3705.00 |    3704.996  He I       134294532    265  9.6E-02   0.2 2/0 4A
+  3705.00 |    3705.006  He I       134296581    265  9.6E-02  -0.6 5/0 4A
+  3705.00 |    3705.006  He I       134295557    265  9.6E-02  -0.6 5/0 4A
   3705.00 |    3705.141  He I       134296582    265  9.6E-02 -11.6 5/0 8 
   3704.97 | >  3705.260  Fe I      1745284163      9  4.9E-05 -23.5 */0 0<

Observed Line:  3711.97  2.3E-02  S/N:   726.10 FWHM:  32.0
+  3711.95 |    3711.983  Fe II     1746107483      8  1.2E-03  -2.8 3/0 6B
   3711.92 |    3711.971  H  I        67354630      7  1.0E+00  -4.2 0/0 3A
   3711.92 | >  3712.257 [Fe II]    1745925122     40  1.2E-01 -27.2 4/0 0<

Observed Line:  3721.89  3.3E-02  S/N:   439.60 FWHM:  36.3
   3721.87 |    3721.630 [S  III]   1075844098     38  2.1E-01  19.2 0/0 6B
   3721.84 |    3721.938  H  I        67323910      7  1.0E+00  -8.0 0/0 5A
   3721.84 | >  3721.393  Fe I      1745041435      8  8.4E-05  36.0 4/1 0< 3678.860  35.9

Observed Line:  3726.03  1.2E+00  S/N:  8543.00 FWHM:  41.9
+  3726.01 |    3726.032 [O  II]     537922561     55  5.8E+00  -1.9 1/1 0A 3728.815  -3.8
   3726.03 | >  3726.443  Ne II      672262186    263  1.9E-04 -33.2 8/0 0<

Observed Line:  3728.79  5.2E-01  S/N:  4280.00 FWHM:  43.2
+  3728.77 |    3728.815 [O  II]     537921537     55  5.8E+00  -3.8 1/1 1A 3726.032  -1.9
   3728.79 | >  3729.220  O  II      538052654    263  1.3E-03 -34.5 2/0 0<

Observed Line:  3734.36  3.1E-02  S/N:   614.90 FWHM:  31.0
   3734.34 |    3734.200 [Fe III]   1746982943     38  3.3E-03  11.1 4/0 9B
   3734.31 |    3734.368  H  I        67295238      7  1.0E+00  -4.7 0/0 3A
   3734.34 | >  3734.060  N  II      471103592      6  3.5E-04  22.4 5/0 0<

Observed Line:  3735.51  5.9E-04  S/N:    35.10 FWHM:  38.9
   3735.46 |    3735.324  Fe I      1745120300      9  6.4E-05  10.9 3/0 9 
   3735.46 |    3735.330$ Ni I      1879293991      8  2.1E-06  10.4 0/0 8C
   3735.49 |    3735.366  S  II     1074935866    263  5.1E-05   9.8 3/0 9 
   3735.51 |    3735.430  N  IV      472959004    262  2.3E-06   6.5 2/0 9 
   3735.49 |    3735.437  Fe II]    1746314457     23  2.5E-06   4.1 2/0 8C
+  3735.49 |    3735.470 [Co III]   1814089754     54  4.0E-06   1.5 */0 6A
   3735.49 |    3735.630  O  I       537110589      6  8.4E-04 -11.4 1/0 7B
   3735.51 |    3735.707  Ne II      672379961    263  1.9E-04 -15.8 4/0 9 
   3735.51 |    3735.722  O  II      538052655    263  1.3E-03 -17.0 2/0 8C
   3735.49 |    3735.736  Ni II     1880602783      7  5.9E-06 -19.9 3/0 * 
   3735.51 |    3735.760 [Fe V]     1749037057     54  1.9E-03 -20.0 */0 8C
   3735.51 | >  3735.786  O  II      538051631    263  1.3E-03 -22.1 2/0 0<

Observed Line:  3750.15  4.1E-02  S/N:  1262.00 FWHM:  31.6
   3750.10 |    3750.151  H  I        67268614      7  1.0E+00  -4.2 0/0 3A
   3750.13 | >  3749.640 [Fe III]   1746982945     38  3.3E-03  39.0 4/0 0<

Observed Line:  3756.06  7.8E-04  S/N:    37.20 FWHM:  37.4
   3756.01 |    3756.068  Fe I      1744998414      9  1.0E-04  -4.7 4/0 7B
   3756.04 |    3756.115  He I       134378503      8  9.6E-02  -6.1 0/0 4A
   3756.04 | >  3755.568  Fe II     1746047039      8  3.0E-03  37.6 2/0 0<

Observed Line:  3768.78  3.0E-04  S/N:    38.30 FWHM:  23.2
   3768.78 |    3768.600  C  III     405000412      5  1.1E-03  14.4 2/0 9C
   3768.76 |    3768.612  N  II      470993971    263  3.5E-04  11.6 4/0 *D
+  3768.78 |    3768.800 [Fe IV]    1748008984     38  1.4E-03  -1.5 2/0 5B
   3768.76 |    3768.821  He I       134372359      7  9.6E-02  -5.0 0/0 3A
   3768.78 | >  3768.460 [Fe IV]    1748010008     54  1.4E-03  25.5 3/0 0<

Observed Line:  3770.63  4.9E-02  S/N:  1284.00 FWHM:  31.8
   3770.58 |    3770.630  H  I        67244038      7  1.0E+00  -4.1 0/0 3A
   3770.61 |    3770.750  He I       134370311      6  9.6E-02 -11.3 0/0 7B
   3770.61 |    3770.780  C  II      403876965      6  1.2E-03 -13.7 1/0 9C
   3770.63 | >  3770.220  C  III     404977757      6  1.1E-03  32.7 0/0 0<

Observed Line:  3777.16  5.0E-05  S/N:     9.40 FWHM:  41.5
   3777.14 |    3776.870* C  II      403817501      6  1.2E-03  21.3 0/0 6B
   3777.14 |    3776.874$ S  II     1074898994      7  5.1E-05  21.0 0/0 7D
   3777.16 |    3777.030 [Fe V]     1749032961     54  2.0E-03  10.4 8/1 7D 4026.120   6.8
   3777.16 |    3777.064$ O  III     539125839      7  1.1E-05   7.7 0/0 7D
   3777.11 |    3777.032  Fe I      1745467474      8  4.0E-05   6.1 4/1 6B 3829.662   2.8
+  3777.16 |    3777.134  Ne II      672149510    263  1.9E-04   2.1 6/0 5A
   3777.16 |    3777.318  Ne II      672352313    263  1.9E-04 -12.5 2/0 9 
   3777.14 |    3777.360  N  II      470994996    262  3.5E-04 -17.6 1/0 7D
   3777.11 |    3777.331  Fe I      1745269830      9  5.0E-05 -17.7 */0 9 
   3777.16 |    3777.420  O  II      537978909    263  1.3E-03 -20.6 2/0 8 
   3777.14 |    3777.423  Fe II     1746443506      7  1.6E-04 -22.6 2/0 9 
   3777.14 | >  3777.517  N  II      470987825    263  3.5E-04 -30.1 4/0 0<

Observed Line:  3780.17  4.5E-05  S/N:     8.60 FWHM:  33.1
   3780.17 |    3779.916$ Ne II      672469063      7  1.9E-04  20.2 0/0 6 
   3780.17 |    3780.066  Fe III]   1747039309     23  2.3E-06   8.3 8/0 9 
+  3780.15 |    3780.123  Fe II]    1746406629     23  1.7E-06   2.0 0/0 4C
+  3780.15 |    3780.140$ Ar II     1209271365      9  1.1E-05   0.7 0/0 3A
+  3780.15 |    3780.140  C  II      403890284      6  1.2E-03   0.6 1/0 3A
+  3780.15 |    3780.160 [Co III]   1814074388     38  1.1E-05  -1.0 9/0 6 
+  3780.15 |    3780.190  C  II      403883112      6  1.2E-03  -3.3 1/0 4C
   3780.15 | >  3779.576  Fe II]    1745969175     24  5.0E-04  45.4 3/0 0<

Observed Line:  3784.85  3.7E-04  S/N:    71.60 FWHM:  22.5
   3784.80 |    3784.626 [Cr II]    1611724804     55  5.1E-04  13.7 6/0 *D
   3784.83 |    3784.895  He I       134366215      7  9.6E-02  -5.3 0/0 3A
   3784.85 |    3784.990  O  II      538154060    262  1.3E-03 -11.0 2/0 9B
   3784.83 |    3784.980  O  I       537099325      6  8.5E-04 -12.1 1/0 9B
   3784.85 |    3785.080  Ne II      672350265    263  1.9E-04 -18.2 6/0 *D
   3784.83 | >  3784.440 [Cr III]   1612753945     54  1.7E-04  30.7 1/0 0<

Observed Line:  3795.63  2.5E-05  S/N:     6.60 FWHM:  30.0
   3795.63 |    3795.341  Ar III    1210137657    263  1.1E-05  22.9 2/0 9 
   3795.61 |    3795.364  Si II      940653585    263  1.2E-04  19.3 1/0 7D
   3795.61 |    3795.436 [Cr III]   1612761117     39  9.0E-05  13.6 4/0 8 
+  3795.61 |    3795.552  Si II      940653586    263  1.2E-04   4.4 1/0 4A
+  3795.58 |    3795.522  Ca I      1342312456    264  3.9E-06   4.2 0/0 4A
+  3795.61 |    3795.621  Ti III    1478572068      7  6.2E-07  -1.1 5/0 6C
   3795.58 |    3795.668  Ti I      1476700199      7  2.4E-07  -7.3 4/0 9 
   3795.61 |    3795.792 [Cr III]   1612760092     39  9.1E-05 -14.6 1/0 7D
   3795.63 |    3795.840  N  VII     476170350      6  6.0E-06 -16.5 0/0 7D
   3795.61 |    3795.820  S  II     1074882601    263  5.1E-05 -16.8 5/0 8 
   3795.61 |    3795.896  V  II     1544779875      7  3.9E-07 -22.8 */1 9  3884.312 -25.1
   3795.58 |    3795.865  Ti I      1476585486      7  4.5E-07 -22.8 5/1 9  3780.356 -19.0
   3795.61 | >  3796.100 [Fe III]   1746962455     38  2.3E-02 -38.9 0/0 0<

Observed Line:  3797.90  5.7E-02  S/N:  1187.00 FWHM:  31.5
+  3797.85 |    3797.898  H  I        67221510      7  1.0E+00  -3.9 0/0 2A
   3797.90 | >  3797.420 [Fe V]     1749032962     38  2.0E-03  38.0 5/0 0<

Observed Line:  3801.36  7.0E-05  S/N:    10.70 FWHM:  55.5
   3801.31 |    3801.077  Ti I      1476633621      8  3.2E-07  18.1 5/0 * 
   3801.34 |    3801.156  Mn II     1678911547      7  1.0E-05  14.4 */0 8 
   3801.34 |    3801.176  Ni II     1880376420      7  6.3E-06  12.8 4/0 9 
   3801.31 |    3801.157  Fe I      1745258566      9  5.1E-05  11.9 */0 8 
   3801.34 |    3801.191  Cr II     1611883615      7  1.3E-05  11.6 3/1 7  3816.963  13.7
   3801.31 |    3801.165  V  I]     1543616514     23  1.4E-07  11.1 */1 9  3784.673   9.8
   3801.31 |    3801.168$ Ni I      1879235616      8  2.3E-06  11.1 0/0 7 
+  3801.31 |    3801.300  Ca I      1342924886      5  3.7E-07   0.5 0/0 4B
+  3801.34 |    3801.348  Cr II     1612379457      7  1.7E-06  -0.8 4/0 5C
+  3801.34 |    3801.389  S  II     1074948157    263  5.1E-05  -4.0 2/0 5C
+  3801.31 |    3801.361  Fe I      1745318992      8  4.4E-05  -4.2 0/0 3A
   3801.31 |    3801.400  S  I      1073899532      5  8.5E-06  -7.2 2/0 8 
   3801.34 |    3801.487  P  II     1007745055      7  9.3E-07 -11.8 4/0 9 
   3801.36 |    3801.530$ Zn III    2015474744      6  1.3E-07 -13.3 0/0 8 
   3801.34 |    3801.548  Cr III    1612934310      7  3.0E-06 -16.6 5/0 9 
   3801.36 |    3801.609  Fe III]   1747192971     23  1.0E-07 -19.6 9/0 * 
   3801.34 |    3801.616 [Cr III]   1612759067     55  9.2E-05 -21.9 5/0 8 
   3801.31 |    3801.600  S  I      1073899533      5  8.5E-06 -23.0 1/0 8 
   3801.34 | >  3800.950  O  I       537111617      6  8.4E-04  30.6 2/0 0<

Observed Line:  3802.72  7.3E-05  S/N:    11.90 FWHM:  37.6
   3802.72 |    3802.454$ O  III     539125840      7  1.1E-05  21.0 0/0 8 
   3802.70 |    3802.450  O  I       537110593      6  8.4E-04  19.5 1/0 7C
   3802.67 |    3802.450* S  I      1074004075      5  8.2E-06  17.2 0/0 8 
   3802.70 |    3802.604  S  II     1074876455    263  5.1E-05   7.4 6/0 8 
+  3802.70 |    3802.658 [Cr III]   1612741643     55  1.1E-03   3.1 5/0 5B
+  3802.70 |    3802.753$ S  II     1074895922      7  5.1E-05  -4.4 0/0 4A
   3802.70 |    3802.778  Fe II]    1746395366     23  1.7E-06  -6.3 4/0 8 
   3802.70 |    3802.827$ S  II     1074951230      7  5.1E-05 -10.2 0/0 7C
   3802.70 |    3802.860  N  II      471140635      6  3.5E-04 -12.8 2/0 8 
   3802.72 |    3802.983  O  II      537983009    263  1.3E-03 -20.7 3/0 8 
   3802.70 | >  3802.330* C  II      403795993      6  1.2E-03  29.0 0/0 0<

Observed Line:  3805.74  4.2E-04  S/N:    99.50 FWHM:  20.3
   3805.72 |    3805.510  N  II      471102564      6  3.5E-04  16.4 5/0 * 
   3805.74 |    3805.539$ Ne II      672470089      7  1.9E-04  15.9 0/0 8B
   3805.72 |    3805.519  Fe II]    1745950737     23  8.2E-04  15.7 4/0 9D
   3805.74 |    3805.542$ Ne II      672469065      7  1.9E-04  15.7 0/0 8B
   3805.72 |    3805.777  He I       134358023      7  9.6E-02  -4.7 0/0 3A
   3805.74 | >  3806.100  C  III     404858942    261  1.1E-03 -28.3 1/0 0<

Observed Line:  3811.85  1.9E-05  S/N:     9.90 FWHM:   9.0
   3811.83 |    3811.600  N  II      471138587      6  3.5E-04  17.9 4/0 8 
   3811.83 |    3811.738  Ni II     1880490127      7  6.0E-06   7.1 7/0 7 
   3811.83 |    3811.745  S  II     1074894895    263  5.1E-05   6.5 2/0 6C
+  3811.85 |    3811.830  N  III     472068250    262  3.5E-04   1.6 4/0 4A
+  3811.80 |    3811.804  Fe I      1745231938      9  5.3E-05  -0.5 6/0 4A
   3811.80 |    3811.891  Fe I]     1745085473     24  1.7E-06  -7.3 7/0 8 
   3811.83 |    3811.926  Fe II]    1746117732     23  2.2E-05  -7.7 7/0 7 
   3811.80 |    3811.938  Cr I      1610949662      7  8.3E-07 -11.0 4/0 9 
   3811.85 |    3812.092$ Ne II      672480390      7  1.9E-04 -19.0 0/0 6C
   3811.83 |    3812.133  Cr III    1612932260      7  3.0E-06 -24.0 4/0 * 
   3811.83 |    3812.164  Cr II     1612292388      7  1.8E-06 -26.5 8/0 * 
   3811.85 | >  3811.300  O  VI      542119940    261  3.6E-05  43.4 1/0 0<

Observed Line:  3813.45  3.3E-05  S/N:     7.60 FWHM:  26.5
   3813.40 |    3813.058  Fe I      1745046557      9  8.3E-05  26.8 6/0 9 
   3813.43 |    3813.109  V  II     1544657968      7  4.9E-06  25.1 4/0 * 
   3813.40 |    3813.100  Mg I       805515347      5  2.1E-05  23.5 0/0 8 
   3813.45 |    3813.289  Ni III    1881443548      7  5.7E-06  12.7 3/0 * 
+  3813.40 |    3813.383  Fe I      1745539159      8  3.8E-05   1.2 4/0 5B
+  3813.43 |    3813.416 [Mn III]   1679878179     55  5.6E-06   0.9 7/0 6C
+  3813.45 |    3813.495  He II      135433236      7  6.3E-04  -3.5 0/0 3A
   3813.45 |    3813.540 [Fe VI]    1750083585     54  2.6E-03  -7.0 4/0 6C
   3813.43 |    3813.530  Cr III    1613050043      6  3.0E-06  -8.0 */0 8 
   3813.45 |    3813.585  Fe III    1747423576    263  1.1E-04 -10.6 */0 8 
   3813.40 |    3813.585 [Cr II]    1611721732     39  5.2E-04 -14.7 8/0 8 
   3813.43 |    3813.659  Fe II]    1746194574     24  8.4E-06 -18.2 5/0 * 
   3813.43 | >  3814.124  Fe II     1746044991      8  3.1E-03 -54.8 2/0 0<

Observed Line:  3817.16  3.5E-05  S/N:     7.70 FWHM:  25.2
   3817.14 |    3816.800  Mn III    1679976531      6  1.3E-06  26.5 1/0 9 
   3817.11 |    3816.920  Fe I]     1745131570     25  1.4E-06  14.8 7/0 * 
   3817.14 |    3816.963  Cr II     1611882591      7  1.3E-05  13.7 3/1 8  3801.191  11.6
   3817.16 |    3817.000  O  IV      540154962    261  1.8E-05  12.6 2/0 9 
   3817.14 |    3817.018  Ni II     1880377442      7  6.3E-06   9.4 6/0 9 
   3817.11 |    3817.000  S  I      1073998945      4  8.2E-06   8.5 2/0 9 
+  3817.14 |    3817.165  Ni II     1880214592      7  1.0E-05  -2.1 2/0 6B
+  3817.14 |    3817.177  Ni II     1880337499      7  6.5E-06  -3.1 3/0 7C
   3817.14 |    3817.240  Mn III    1679976532      6  1.3E-06  -8.0 1/0 7C
   3817.16 |    3817.281$ Ne II      672485514      7  1.9E-04  -9.5 0/0 5A
   3817.14 |    3817.264  Mn II     1678979169      7  3.6E-06  -9.9 2/0 9 
   3817.14 |    3817.270  Ni II     1880481934      7  6.0E-06 -10.4 4/0 9 
   3817.14 |    3817.341  Fe II     1746305235      8  2.0E-04 -16.0 2/0 8 
   3817.14 |    3817.352  Co II]    1813037075     23  1.4E-06 -16.8 2/0 * 
   3817.14 |    3817.381$ Ar II     1209197625      9  1.1E-05 -19.1 0/0 8 
   3817.14 |    3817.470  C  II      403890292      6  1.2E-03 -26.1 1/0 7C
   3817.14 | >  3816.540  C  II      403877997      6  1.2E-03  47.0 1/0 0<

Observed Line:  3819.63  1.1E-02  S/N:   525.40 FWHM:  23.9
   3819.63 |    3819.420  Ne II      672263215    263  1.9E-04  16.5 2/0 9 
   3819.63 |    3819.498$ Ne II      672483466      7  1.9E-04  10.4 0/0 8 
   3819.63 |    3819.548  Fe III    1747106913      7  1.2E-04   6.5 5/0 9 
+  3819.61 |    3819.602  He I       134276100    265  9.6E-02   0.4 4/0 4A
+  3819.61 |    3819.603  He I       134275076    265  9.6E-02   0.4 4/0 4A
+  3819.61 |    3819.603  He I       134274052    265  9.6E-02   0.4 2/0 4A
+  3819.61 |    3819.613  He I       134276101    265  9.6E-02  -0.4 5/0 4A
+  3819.61 |    3819.614  He I       134275077    265  9.6E-02  -0.5 5/0 4A
   3819.61 |    3819.757  He I       134276102    265  9.6E-02 -11.8 5/0 8 
   3819.63 | >  3819.960 [Fe V]     1749039108     38  1.9E-03 -25.9 4/0 0<

Observed Line:  3821.85  4.9E-05  S/N:    18.30 FWHM:  26.8
   3821.85 |    3821.520$ Ne II      672481417      7  1.9E-04  26.0 0/0 7A
   3821.85 |    3821.533  O  II      537981984    263  1.3E-03  25.0 3/0 9 
   3821.83 |    3821.560$ N  II      471081029      6  3.5E-04  21.0 0/0 7A
   3821.83 |    3821.603  Fe II     1746176118      8  4.4E-04  17.6 9/0 9 
   3821.83 |    3821.612 [Cr III]   1612759069     55  9.2E-05  16.9 5/1 9  3795.436  13.6
+  3821.80 |    3821.835  Fe I      1745051678      9  8.2E-05  -2.9 6/0 7A
   3821.83 |    3821.927  Fe II]    1745965076     24  6.1E-04  -7.8 4/0 7A
   3821.83 |    3821.980$ N  II      471081030      6  3.5E-04 -11.9 0/0 7A
   3821.85 |    3822.050 [Ni IV]    1882209284     38  1.5E-02 -15.6 4/0 7A
   3821.80 |    3822.000  Mg I       805452805      6  3.7E-05 -15.8 0/0 8 
   3821.83 |    3822.034  N  I       469884937    264  1.2E-04 -16.2 3/0 * 
   3821.85 |    3822.180 [Fe V]     1749052436     38  5.4E-05 -25.8 5/0 * 
   3821.83 | >  3822.469 [Cr III]   1612738567     55  1.2E-03 -50.3 5/0 0<

Observed Line:  3829.75  2.3E-04  S/N:    34.20 FWHM:  21.3
   3829.70 |    3829.452  Fe I      1745205308      8  5.6E-05  19.3 6/0 8 
   3829.73 |    3829.496  Cr II     1612378432      7  1.7E-06  18.1 7/0 * 
   3829.70 |    3829.488  Cr I      1611095113      7  5.6E-07  16.5 5/0 * 
   3829.73 |    3829.522  V  II]    1544621067     23  4.8E-07  16.1 7/0 * 
   3829.75 |    3829.570  Ne II      672350266    263  1.9E-04  14.2 7/0 8 
   3829.73 |    3829.578  Cr II     1612293413      7  1.8E-06  11.7 7/0 * 
   3829.75 |    3829.623  Ne III     673388673    263  1.5E-06  10.0 2/0 * 
   3829.75 |    3829.629$ Ne II      672483467      7  1.9E-04   9.5 0/0 6 
   3829.70 |    3829.579  Fe I]     1745024022     25  2.2E-06   9.3 6/0 * 
   3829.73 |    3829.623  Ti III    1478575144      7  6.2E-07   8.2 5/0 * 
   3829.73 |    3829.658  V  II]    1544622092     23  4.7E-07   5.4 5/0 8 
+  3829.75 |    3829.702  Ne III     673388674    263  1.5E-06   3.8 4/0 7 
+  3829.75 |    3829.710  Ne III     673388675    263  1.5E-06   3.2 4/0 7 
+  3829.70 |    3829.662  Fe I      1745467475      8  4.0E-05   2.8 5/1 5D 3777.032   6.1
+  3829.70 |    3829.694  Fe I      1745125426      9  6.4E-05   0.3 6/0 4B
+  3829.73 |    3829.726  Cl II     1142029367      7  1.0E-06   0.1 4/0 6 
+  3829.75 |    3829.751  Ne II      672175126    263  1.9E-04  -0.0 2/0 4B
+  3829.70 |    3829.705  Cr I      1611094088      7  5.6E-07  -0.5 5/1 5D 3833.459   3.1
+  3829.70 |    3829.717  Mn I      1677796357      7  6.2E-07  -1.5 */0 6 
+  3829.70 |    3829.725  Ti I      1476582414      8  4.6E-07  -2.3 6/0 7 
   3829.70 |    3829.761  Fe I]     1745038364     25  2.0E-06  -5.0 4/0 8 
   3829.73 |    3829.795  N  II      470855706    263  3.5E-04  -5.3 4/2 3A 3838.374  -3.6 3842.187  -2.3
   3829.70 |    3829.800  Mg I       805510161      5  2.2E-05  -8.0 0/0 7 
   3829.73 |    3829.899  Fe II     1746176119      8  4.4E-04 -13.5 9/0 8 
   3829.75 |    3830.000  Ne V       675378253    260  3.7E-06 -19.5 4/0 * 
   3829.75 | >  3829.309  O  II      538106942    263  1.3E-03  34.6 2/0 0<

Observed Line:  3831.64  3.0E-04  S/N:    58.10 FWHM:  20.6
   3831.62 |    3831.379  S  II     1074893872    263  5.1E-05  18.7 2/0 9 
   3831.62 |    3831.430  Ni II     1880370278      7  6.3E-06  14.7 9/1 9  3894.872  15.8
   3831.64 |    3831.479  Fe III    1747390774    263  1.1E-04  12.7 2/0 9 
+  3831.62 |    3831.663$ S  II     1075026003      7  5.1E-05  -3.6 0/0 4A
   3831.59 |    3831.670  Mg I       805448709      6  3.7E-05  -6.4 0/0 6B
   3831.62 |    3831.720* Al II      873605143      6  9.7E-06  -8.0 0/0 8D
   3831.62 |    3831.726  C  II      403770389    263  1.2E-03  -8.5 2/0 7C
   3831.62 |    3831.737  Cr II     1612294438      7  1.8E-06  -9.4 4/0 * 
   3831.59 |    3831.750$ Ni I      1879199767      8  2.5E-06 -12.7 0/0 8D
   3831.62 |    3831.815  S  III    1075876886    263  1.0E-04 -15.5 5/0 9 
   3831.64 | >  3831.317$ Ne II      672465994      7  1.9E-04  25.3 0/0 0<

Observed Line:  3833.55  6.8E-04  S/N:   105.70 FWHM:  20.0
   3833.55 |    3833.353  Fe III    1747423578    263  1.1E-04  15.5 */0 * 
   3833.55 |    3833.377  O  II      538050607    263  1.3E-03  13.6 3/0 9D
   3833.50 |    3833.347  C  I       402798602    263  1.9E-04  11.8 0/0 8B
   3833.53 |    3833.584  He I       134349831    263  9.6E-02  -4.4 0/0 3A
   3833.55 |    3833.799  He II      135432212      7  6.3E-04 -19.4 0/0 8B
   3833.55 | >  3833.227  Ne II      672258091    263  1.9E-04  25.3 6/0 0<

Observed Line:  3834.14  3.0E-05  S/N:     8.30 FWHM:  25.2
   3834.14 |    3833.799  He II      135432212      7  6.3E-04  26.7 0/0 6B
   3834.14 |    3833.852  Fe III    1747393848    263  1.1E-04  22.6 8/0 8 
   3834.09 |    3833.800$ Ni I      1879332909      8  1.9E-06  22.6 0/0 8 
   3834.09 |    3833.957  Ca I      1342299144    264  4.0E-06  10.0 0/0 7C
+  3834.14 |    3834.200  O  VI      542118916    261  3.6E-05  -4.6 1/0 5A
   3834.12 |    3834.224  N  I       469884938    264  1.2E-04  -8.4 3/0 7C
   3834.09 |    3834.222  Fe I      1744925704      9  2.6E-04 -10.5 8/0 7C
   3834.12 |    3834.277  Cr II     1612292389      7  1.8E-06 -12.5 7/0 * 
   3834.14 |    3834.400 [Ti XVII]  1493175298    165  1.2E-06 -20.3 0/0 8 
   3834.09 | >  3834.719 [Fe II]    1745922052     40  1.2E-01 -49.4 4/0 0<

Observed Line:  3835.39  9.5E-02  S/N:  2711.00 FWHM:  32.0
+  3835.37 |    3835.411 [Cr III]   1612740619     39  1.2E-03  -3.4 4/0 6B
+  3835.34 |    3835.384  H  I        67201030      7  1.0E+00  -3.6 0/0 2A
   3835.37 | >  3835.716  C  II      403769364    263  1.2E-03 -27.3 2/0 0<

Observed Line:  3838.35  7.3E-04  S/N:    98.50 FWHM:  25.5
   3838.33 |    3838.090  He I       134347783    262  9.6E-02  18.6 0/0 5A
   3838.35 |    3838.278$ Ne II      672480394      7  1.9E-04   5.7 0/0 6C
   3838.33 |    3838.268  S  III    1075877912    263  1.0E-04   4.7 3/1 7D 3899.028  12.3
+  3838.33 |    3838.374  N  II      470855707    263  3.5E-04  -3.6 3/1 5A 3829.795  -5.3
   3838.35 |    3838.474  Fe III    1747443079    263  1.1E-04  -9.6 8/0 * 
   3838.33 | >  3837.900 [Cr III]   1612738568     54  1.2E-03  33.4 5/0 0<

Observed Line:  3842.18  1.3E-04  S/N:    33.60 FWHM:  19.1
   3842.16 |    3842.016  Al II      873604119      7  9.7E-06  11.0 2/0 * 
   3842.16 |    3842.022  Cr II     1612285224      7  1.8E-06  10.6 2/0 * 
   3842.16 |    3842.100  C  II      403883126      6  1.2E-03   4.5 1/0 5B
+  3842.16 |    3842.142  Al II      873603095      7  9.7E-06   1.2 4/0 6C
+  3842.16 |    3842.187  N  II      470854681    263  3.5E-04  -2.3 5/3 2A 3838.374  -3.6 3829.795  -5.3 3855.096  -2.2
+  3842.16 |    3842.204  Al II      873603096      7  9.7E-06  -3.6 5/0 7D
   3842.16 |    3842.217  Al II      873602071      7  9.7E-06  -4.6 4/0 8 
