 EMILI Output File
 ------------------------------------
 Input Line List: zone-IV-emi.in
 Input Matched List: zone-IV-emi.match
 Results List: zone-IV-emi.out
 Short Results List: zone-IV-emi.dat
 Abundance Table: abun_smc.dat
 Electron Temp:  10000.
 Electron Density:    100.
 Inst. Resolution:    100.

 ICF Values: Bin/%
 ix 1:    9.99999975E-05
 ix 2:   0.500000000    
 ix 3:   0.500000000    
 ix 4:    2.00000009E-03
 ix 5:    1.99999999E-06

 Elements Depeleted:                                                                           Ionization States    Amount
 Fe                         I     - XXVII       10.00
 Ni                         I     - XXIX        10.00
 Si                         I     - XV          10.00
 Ca                         I     - XXI         10.00
 Mg                         I     - XIII        10.00
 Ti                         I     - XXIII       10.00
 Al                         I     - XIV         10.00

 Velocity Structure: Bin/Vel(km/s)
 irvcor 1:    166.845306    
 irvcor 2:    166.845306    
 irvcor 3:    173.786911    
 irvcor 4:    160.211288    
 irvcor 5:    160.211288    

   6529.28 |    6531.153  Fe II     1746395447      7  5.1E-06 -86.1 8/0 9 
   6529.28 | >  6532.470  C  II      403913875    262  3.5E-04-146.6 2/0 0<

Observed Line:  6566.44  3.0E+00  S/N:    26.23 FWHM:  41.8
+  6562.79 |    6562.800  H  I        67121158      6  1.0E+00  -0.4 0/0 1A
   6562.94 | >  6565.282  O  II      537995317    263  2.5E-04-107.2 2/0 0<

Observed Line:  6588.15  1.8E-02  S/N:     7.78 FWHM:  31.8
   6584.63 |    6583.900  C  IV      405869606      5  2.3E-06  33.4 0/0 8 
+  6584.49 |    6584.405 [Fe II]    1745943587     39  1.2E-03   3.8 4/0 3A
+  6584.34 |    6584.400$ S  II     1074978901      6  8.9E-06  -2.9 0/0 4B
+  6584.34 |    6584.550$ N  II      470962246      6  1.3E-05  -9.8 0/0 4B
+  6584.34 |    6584.620$ N  II      470961221      6  1.3E-05 -12.9 0/0 4B
   6584.34 |    6584.980  N  II      471055454      6  1.3E-05 -29.3 1/0 7 
   6584.34 |    6585.190$ N  II      470972494      6  1.3E-05 -38.9 0/0 7 
   6584.49 | >  6587.113 [Fe II]    1745896451     55  1.1E-02-119.5 6/0 0<

Observed Line:  6638.98  1.3E-04  S/N:     4.29 FWHM:  60.1
   6635.29 |    6634.852$ Fe I      1745552549      7  5.3E-07  19.8 0/0 6 
+  6635.14 |    6634.770  N  II      471054429      6  1.3E-05  16.6 3/0 6 
+  6635.14 |    6634.790  N  II      470896684    262  1.3E-05  15.7 4/0 6 
+  6635.14 |    6634.890$ S  II     1074975829      6  8.9E-06  11.2 0/0 4B
+  6635.14 |    6635.040  V  II     1544660030      6  1.4E-06   4.4 4/0 6 
+  6635.14 |    6635.070$ S  II     1074974805      6  8.9E-06   3.0 0/0 3A
+  6635.29 |    6635.701$ Si I       939851802      7  5.3E-07 -18.6 0/0 5C
   6635.14 |    6635.690$ P  II     1007809611      6  2.7E-07 -25.0 0/0 6 
   6635.14 |    6635.740$ P  II     1007808587      6  2.7E-07 -27.3 0/0 6 
   6635.44 |    6636.154$ O  II      538133624      7  2.5E-04 -32.5 0/0 5C
   6635.29 |    6636.026$ Fe I      1745634478      7  5.3E-07 -33.3 0/0 7 
   6635.44 |    6636.206$ O  II      538132600      7  2.5E-04 -34.8 0/0 5C
   6635.44 |    6636.300  N  III     471996508      5  1.3E-05 -39.1 1/0 8 
   6635.14 |    6636.191$ Ar II     1209110585      8  2.1E-06 -47.7 0/0 8 
   6635.14 |    6636.314  Fe II     1746323755      7  5.4E-06 -53.2 */0 9 
   6635.14 |    6636.430  Cr II     1612181819      6  6.5E-07 -58.5 4/0 * 
   6635.14 |    6636.550  Cr II     1612063997      6  7.8E-07 -63.9 5/1 9  7009.940 -97.1
   6635.44 |    6636.980$ Ne II      672350290      6  4.9E-05 -69.8 0/0 6 
   6635.14 |    6636.938  N  I       469828624    263  4.4E-06 -81.4 7/0 9 
   6635.14 |    6636.945  Fe II     1746428232      7  4.9E-06 -81.7 5/0 9 
   6635.44 |    6637.279$ O  II      538133625      7  2.5E-04 -83.3 0/0 6 
   6635.14 |    6636.990  Cr II     1612126511      6  6.7E-07 -83.8 5/0 * 
   6635.29 |    6637.150 [V  II]    1544619047     54  5.0E-06 -84.1 1/0 8 
   6635.44 |    6637.332$ O  II      538132601      7  2.5E-04 -85.7 0/0 6 
   6635.44 | >  6639.300$ Ne II      672352341      6  4.9E-05-174.6 0/0 0<

Observed Line:  6681.86  2.8E-02  S/N:    13.55 FWHM:  31.4
   6678.29 |    6677.870  O  II      537997367    262  2.5E-04  19.0 3/0 7B
+  6677.99 |    6678.152  He I       134234119    265  8.2E-02  -7.2 0/0 2A
   6678.15 |    6678.950 [Mn II]    1678783494     38  1.5E-04 -36.1 5/0 *C
   6678.29 | >  6680.730$ Ne II      672376924      6  4.9E-05-109.4 0/0 0<

Observed Line:  6798.49  2.2E-04  S/N:    10.79 FWHM:  45.1
   6794.71 |    6794.190 [Ni II]    1880105987     54  2.7E-04  23.0 2/0 7C
   6794.55 |    6794.184  Fe II]    1745952814     23  2.4E-05  16.4 5/0 7C
+  6794.55 |    6794.290 [Cr III]   1612775473     38  6.5E-06  11.7 1/0 6B
+  6794.55 |    6794.322  Ar II     1209188437    264  2.1E-06  10.3 3/0 7C
+  6794.86 |    6795.100 [K  IV]    1278218242     37  1.2E-03 -10.5 0/0 3A
   6794.55 |    6795.290 [Mn III]   1679835141     54  1.9E-04 -32.5 4/0 8 
   6794.86 |    6796.400  N  III     472062115      5  1.3E-05 -67.9 1/0 8 
   6794.55 |    6796.102  Ar II     1209188438    264  2.1E-06 -68.3 1/0 9 
   6794.55 | >  6797.000 [Ni III]   1881151491     53  2.0E-03-107.9 4/0 0<

Observed Line:  7011.73  1.4E-04  S/N:     1.64 FWHM:  10.9
+  7007.67 |    7007.220  Fe II     1746316581      6  5.8E-06  19.3 3/0 7C
   7007.99 |    7009.000  N  III     472111315      4  1.3E-05 -43.3 1/1 5A 7059.000  -5.5
   7007.67 |    7008.720$ S  II     1075025039      6  8.9E-06 -44.9 0/0 6B
   7007.99 |    7009.550$ Ne II      672349283      6  4.9E-05 -66.9 0/0 7C
   7007.67 |    7009.400  N  II      471044191    261  1.3E-05 -74.0 4/0 * 
   7007.99 |    7009.830$ Ne II      672349284      6  4.9E-05 -78.9 0/0 8 
   7007.83 |    7009.890 [Co II]    1813011465     54  1.1E-04 -88.0 2/0 9 
   7007.83 |    7011.228 [Fe II]    1745913868     39  5.4E-03-145.3 8/0 7C
   7007.67 | >  7013.100  C  II      403940514    261  3.5E-04-232.2 2/0 0<

Observed Line:  7020.46  1.8E-04  S/N:     7.39 FWHM:  56.5
   7016.40 |    7015.900  N  II      471104727      5  1.3E-05  21.2 4/0 8D
+  7016.40 |    7016.600 [Co IV]    1815110676     53  4.9E-05  -8.7 2/0 7A
+  7016.40 |    7016.735  Fe II     1746173130      7  1.3E-05 -14.5 6/0 7A
   7016.40 |    7017.300  O  I       537030683    263  1.6E-04 -38.6 5/0 9 
   7016.40 |    7017.500  N  II      471041118    261  1.3E-05 -47.2 4/1 9  7009.400 -74.0
   7016.56 |    7017.940 [Fe II]    1745911819     55  5.6E-03 -59.1 4/0 7A
   7016.40 |    7018.050$ S  II     1075000426      6  8.9E-06 -70.7 0/0 8D
   7016.71 | >  7019.600  N  III     472015999    261  1.3E-05-123.4 6/0 0<

Observed Line:  7042.47  1.2E-04  S/N:     3.64 FWHM:  71.0
   7038.56 |    7038.000$ Cl I      1141178506      4  1.5E-07  23.7 0/0 6 
   7038.56 |    7038.000$ Cl I      1141178507      4  1.5E-07  23.7 0/0 6 
   7038.56 |    7038.000$ Cl I      1141191839      4  1.5E-07  23.7 0/0 6 
   7038.56 |    7038.000$ Cl I      1141192863      4  1.5E-07  23.7 0/0 6 
   7038.56 |    7038.000$ Cl I      1141202106      4  1.5E-07  23.7 0/0 6 
   7038.56 |    7038.000$ Cl I      1141202107      4  1.5E-07  23.7 0/0 6 
   7038.56 |    7038.000$ Cl I      1141203130      4  1.5E-07  23.7 0/0 6 
   7038.56 |    7038.000$ Cl I      1141203131      4  1.5E-07  23.7 0/0 6 
+  7038.56 |    7038.220$ Si I       939782170      6  5.3E-07  14.3 0/0 5D
+  7038.56 |    7038.220  Fe I      1745076319      8  5.4E-07  14.3 */1 6  7016.391   7.2
+  7038.39 |    7038.490  Cr II]    1611740199     22  2.0E-06  -4.1 8/0 5D
+  7038.39 |    7038.540$ Ni II     1880678665      6  1.8E-07  -6.3 0/0 4A
+  7038.71 |    7038.980  Fe III    1747384693    262  3.4E-06 -11.5 8/0 6 
+  7038.71 |    7039.000$ O  III     539153541      4  4.0E-06 -12.3 0/0 4A
+  7038.56 |    7039.000$ Cl I      1141187730      4  1.5E-07 -18.9 0/0 5D
+  7038.56 |    7039.000$ Cl I      1141187731      4  1.5E-07 -18.9 0/0 5D
+  7038.56 |    7039.000$ Cl I      1141188754      4  1.5E-07 -18.9 0/0 5D
+  7038.56 |    7039.000$ Cl I      1141188755      4  1.5E-07 -18.9 0/0 5D
+  7038.56 |    7039.000  S  I      1073920108    260  1.4E-06 -18.9 3/0 6 
+  7038.56 |    7039.000  S  I      1073920107    260  1.4E-06 -18.9 1/0 5D
   7038.39 |    7038.900$ N  II      471053421      5  1.3E-05 -21.6 0/0 4A
   7038.39 |    7038.900$ Ni II     1880698166      6  1.8E-07 -21.6 0/0 6 
   7038.39 |    7039.060$ P  II     1007792181      6  2.8E-07 -28.4 0/0 6 
   7038.39 |    7039.160  Fe II     1746316582      6  5.8E-06 -32.7 3/0 8 
   7038.39 |    7039.259$ Ar II     1209233508      8  2.1E-06 -36.9 0/0 6 
   7038.56 |    7039.600$ Cl I      1141214294      5  1.5E-07 -44.5 0/0 8 
   7038.39 |    7039.450  Mn II]    1678884946     22  1.3E-07 -45.0 1/0 9 
   7038.56 |    7039.700$ Cl I      1141215336      5  1.5E-07 -48.7 0/0 8 
   7038.39 |    7040.100 [Co III]   1814093856     37  9.5E-07 -72.7 4/0 9 
   7038.39 |    7040.280  Fe II]    1746069608     22  1.7E-06 -80.4 2/0 9 
   7038.56 |    7040.640 [Cr II]    1611737124     38  7.6E-05 -88.8 3/0 8 
   7038.39 | >  7041.000  C  II      403938466    260  3.5E-04-111.1 5/0 0<

Observed Line:  7062.64  7.8E-05  S/N:     1.02 FWHM:   2.0
   7058.87 |    7060.660  O  II      538122328    262  2.5E-04 -76.1 7/0 8B
   7058.55 |    7062.260  He I       134357000      6  8.2E-02-157.5 0/0 5A
   7058.55 |    7063.680  C  II      403835958    262  3.5E-04-217.8 1/0 8B
   7058.55 |    7064.000  C  II      403937444    260  3.5E-04-231.4 7/1 9D 7013.100-232.2
   7058.55 | >  7065.369* He I       134225924    263  8.2E-02-289.4 0/0 0<

Observed Line:  7069.20  2.1E-02  S/N:    21.82 FWHM:  34.0
+  7065.11 |    7065.369* He I       134225924    263  8.2E-02 -11.1 0/0 2A
   7065.11 |    7066.000  O  I       537235648      4  1.6E-04 -37.9 0/0 7B
   7065.27 | >  7067.187 [Fe II]    1745926158     55  3.4E-03 -81.3 3/0 0<

Observed Line:  7082.95  8.4E-05  S/N:     4.60 FWHM:  16.5
+  7079.01 |    7078.930 [V  II]    1544579077     54  3.6E-05   3.5 5/0 4A
+  7079.17 |    7079.120  O  III     539064385    262  4.0E-06   2.1 5/0 5C
+  7078.85 |    7078.990  Cr II     1611817063      6  9.3E-06  -5.9 7/1 4A 7160.970  -4.1
   7079.01 |    7079.426$ Fe I      1745663167      7  5.3E-07 -17.5 0/0 6D
   7079.01 |    7079.927$ Fe I      1745665216      7  5.3E-07 -38.7 0/0 8 
   7079.01 |    7080.090$ Si I       940038174      6  5.3E-07 -45.6 0/0 8 
   7078.85 |    7080.070  Cr II     1612152127      6  6.7E-07 -51.7 8/0 * 
   7078.85 |    7080.295  Fe II]    1746145469     23  3.9E-07 -61.2 2/0 * 
   7078.85 |    7080.570 [Cr III]   1612750875     54  9.5E-05 -72.9 5/0 8 
   7079.01 |    7080.760 [Cr II]    1611709451     54  2.3E-04 -74.0 6/0 8 
   7079.01 |    7080.780 [Cr II]    1611709452     38  2.3E-04 -74.8 3/0 8 
   7079.17 |    7081.000$ O  III     539150469      4  4.0E-06 -77.6 0/0 7 
   7079.17 | >  7081.830$ Ne II      672351333      6  4.9E-05-112.7 0/0 0<

Observed Line:  7139.76  7.3E-02  S/N:    34.07 FWHM:  37.8
   7135.63 |    7135.024  Fe II     1746042976      7  9.4E-05  25.3 8/0 *C
+  7135.63 |    7135.800 [Ar III]   1210060801     37  3.3E-02  -7.3 1/1 1A 7751.100  -6.2
   7135.95 |    7137.000  C  III     405008622    260  3.5E-04 -44.2 0/0 7B
   7135.95 |    7137.400  O  II      538183914      5  2.5E-04 -61.0 2/0 *C
   7135.95 | >  7137.500  Ne II      672343123    262  4.9E-05 -65.2 3/0 0<

Observed Line:  7165.02  1.3E-04  S/N:     8.80 FWHM:  37.7
+  7160.87 |    7160.580  He I       134348808    262  8.2E-02  12.2 0/0 2A
   7160.87 |    7162.286  Fe II     1746037854      7  1.0E-04 -59.2 5/0 9B
   7160.87 | >  7163.460  Fe II     1746257141      6  8.4E-06-108.4 5/0 0<

Observed Line:  7174.35  7.1E-04  S/N:    14.89 FWHM:  19.7
+  7170.52 |    7170.500 [Ar IV]    1211110402     37  3.1E-03   0.9 2/0 4A
+  7170.20 |    7170.400$ N  II      471051381      5  1.3E-05  -8.5 0/0 5B
   7170.52 |    7170.900 [Fe IV]    1747998730     53  8.4E-04 -15.9 */0 7C
   7170.36 |    7171.060 [Co II]    1813034014     54  2.1E-05 -29.2 2/0 * 
   7170.52 |    7171.400 [Fe IV]    1747997706     37  8.4E-04 -36.8 8/0 9 
   7170.20 |    7171.500 [Cr IV]    1613764610     53  1.0E-02 -54.5 8/0 8D
   7170.36 | >  7172.000 [Fe II]    1745897479     38  1.0E-02 -68.5 4/0 0<

Observed Line:  7189.17  2.2E-04  S/N:     8.56 FWHM:  20.8
   7185.01 |    7184.420  Cr II     1612056825      6  8.5E-07  24.6 5/0 9 
   7185.33 |    7184.900  C  IV      405862437      5  2.3E-06  18.1 0/0 6C
+  7185.01 |    7184.700  Cl III    1142997024      5  1.9E-06  12.9 2/0 7 
+  7185.33 |    7185.310  Ne III     673397958    262  7.8E-07   0.9 4/0 6C
+  7185.33 |    7185.400$ O  III     539142275      5  4.0E-06  -2.8 0/0 3A
+  7185.33 |    7185.500  Ne III     673398983    262  7.8E-07  -7.0 4/0 7 
   7185.17 |    7185.577$ Fe I      1745544371      7  5.3E-07 -16.8 0/0 6C
   7185.33 |    7185.760  O  III     539132011    262  4.0E-06 -17.8 5/0 7 
   7185.17 |    7185.718$ Fe I      1745593530      7  5.3E-07 -22.7 0/0 7 
   7185.33 |    7185.900  O  II      538156172    261  2.5E-04 -23.7 1/0 5B
   7185.01 |    7185.821  Fe II]    1745996879     23  4.7E-06 -33.9 4/0 9 
   7185.17 |    7186.390$ Si I       939728919      6  5.3E-07 -50.7 0/0 8 
   7185.01 |    7186.340  Fe II     1746297107      6  6.4E-06 -55.6 2/0 9 
   7185.33 |    7186.700$ O  III     539141251      5  4.0E-06 -57.1 0/0 7 
   7185.01 |    7186.600  Mn III    1680110825      5  3.9E-07 -66.4 5/1 9  7162.600 -72.4
   7185.01 | >  7188.180  N  II      470859813    262  1.3E-05-132.4 4/0 0<

Observed Line:  7203.47  1.2E-04  S/N:     3.84 FWHM:  33.6
   7199.62 |    7198.940  Ne III     673397959    262  7.8E-07  28.5 6/0 9 
   7199.30 |    7198.819$ Ar II     1209232487      8  2.1E-06  20.1 0/0 6 
+  7199.62 |    7199.500  O  II      538126429    261  2.5E-04   5.2 2/0 4A
+  7199.47 |    7199.550$ Si I       939914270      6  5.3E-07  -3.5 0/0 4A
+  7199.47 |    7199.620 [V  II]    1544619052     54  5.0E-06  -6.4 1/0 4A
+  7199.47 |    7199.773$ Fe I      1745632446      7  5.3E-07 -12.8 0/0 5D
+  7199.47 |    7199.789  Fe I      1745289349      8  5.3E-07 -13.4 4/0 7 
+  7199.30 |    7199.700 [V  III]   1545628691     37  2.3E-06 -16.7 3/0 7 
   7199.62 |    7200.200$ O  III     539148423      5  4.0E-06 -24.0 0/0 5D
   7199.47 |    7200.100 [V  II]    1544610846     38  7.4E-06 -26.4 5/0 7 
   7199.30 |    7200.300  Si II      940648474    261  3.6E-06 -41.7 2/0 9 
   7199.62 |    7200.700  C  IV      405890095      5  2.3E-06 -44.8 0/0 8 
   7199.62 |    7200.710  O  III     539130987    262  4.0E-06 -45.2 5/0 9 
   7199.30 |    7200.844  Fe II     1746041954      7  9.5E-05 -64.3 5/1 7  7264.924 -77.3
   7199.30 |    7201.000  Na I       738479347      4  3.2E-07 -70.8 1/1 7  7226.000 -89.0
   7199.30 |    7201.230$ S  II     1075022989      6  8.9E-06 -80.4 0/0 7 
   7199.30 |    7201.440  Cr II     1611818088      6  9.2E-06 -89.1 4/0 9 
   7199.62 | >  7202.198  O  II      537993261    263  2.5E-04-107.2 6/0 0<

Observed Line:  7228.04  1.4E-04  S/N:     1.30 FWHM:  46.4
+  7223.86 |    7223.320  Cr II     1612222806      6  6.2E-07  22.2 9/0 7 
+  7224.02 |    7224.240  C  I       402756630    262  5.4E-05  -9.0 0/0 3A
+  7223.86 |    7224.380  Si III     941704245    262  6.8E-06 -21.8 0/0 4B
+  7223.86 |    7224.487  Fe II     1745966130      7  6.0E-04 -26.2 7/0 5C
+  7223.86 |    7224.650$ Ar I      1208164368      6  6.7E-07 -33.0 0/0 5C
+  7223.86 |    7224.740  Cr II     1612124474      6  6.8E-07 -36.7 9/0 7 
   7223.86 |    7225.350  Cr II     1612132669      6  6.8E-07 -62.1 2/0 8 
   7223.86 |    7225.400  N  II      471099592      5  1.3E-05 -64.1 2/0 8 
   7223.86 |    7225.730  Cr II     1612133694      6  6.8E-07 -77.8 2/1 7  7290.670 -94.3
   7223.86 |    7225.800$ N  II      471048306      5  1.3E-05 -80.7 0/0 6 
   7223.86 |    7225.870 [Cr III]   1612765222     54  2.6E-05 -83.6 5/0 9 
   7223.86 |    7226.000  Cl II     1142175884      6  9.6E-07 -89.0 5/0 * 
   7223.86 |    7226.070  Cr II     1612201295      6  6.3E-07 -91.9 8/0 * 
   7223.86 |    7226.110  Fe II     1746302230      6  6.3E-06 -93.6 9/0 9 
   7223.86 |    7226.220  Cl II     1142175885      6  9.6E-07 -98.2 4/0 * 
   7223.86 |    7226.500$ Ne I       671332369      5  3.0E-05-109.8 0/0 7 
   7223.86 |    7226.510$ S  II     1075021967      6  8.9E-06-110.2 0/0 7 
   7223.86 |    7226.691$ Ar II     1209226338      8  2.1E-06-117.7 0/0 8 
   7223.86 |    7227.120  Fe II     1746395461      6  5.1E-06-135.5 7/0 * 
   7223.86 |    7227.434* N  I       470049843      5  4.2E-06-148.5 0/0 8 
   7223.86 |    7227.540  Cl II     1142174859      6  9.6E-07-152.9 5/0 * 
   7223.86 |    7227.600  Cl II     1142174860      6  9.6E-07-155.4 5/0 * 
   7223.86 |    7227.820  Cl II     1142174861      6  9.6E-07-164.6 4/0 * 
   7223.86 |    7228.600$ N  II      471048307      5  1.3E-05-196.9 0/0 7 
   7224.18 |    7229.000  O  IV      540196004      4  3.3E-06-199.9 1/0 9 
   7224.02 |    7228.880 [Co II]    1813028897     38  2.1E-05-201.6 4/0 9 
   7223.86 |    7228.730  Cr II     1612198221      6  6.3E-07-202.3 */0 * 
   7223.86 |    7228.760  Cr II     1612119356      6  6.8E-07-203.5 2/0 * 
   7224.18 |    7229.138  O  II      537990187    263  2.5E-04-205.7 1/0 7 
   7223.86 | >  7232.600 [Cr IV]    1613763586     53  1.0E-02-362.7 8/0 0<

Observed Line:  7259.25  1.2E-04  S/N:     2.05 FWHM:  13.1
   7223.86 | >  7232.600 [Cr IV]    1613763586     53  1.0E-02-362.7 8/0 0<

Observed Line:  7267.26  7.4E-04  S/N:     8.99 FWHM:  36.4
   7263.38 |    7262.700 [Ar IV]    1211109378     37  3.1E-03  28.1 2/0 7 
   7263.05 |    7262.445  Fe II     1746172107      7  1.3E-05  25.1 4/0 9 
   7263.05 |    7262.650$ S  II     1075021965      6  8.9E-06  16.6 0/0 6B
+  7263.05 |    7263.088  Fe II     1746172111      7  1.3E-05  -1.5 4/0 6B
+  7263.38 |    7263.420  Ne II      672339013    262  4.9E-05  -1.6 6/0 5A
+  7263.05 |    7263.278  Fe II     1746170051      7  1.4E-05  -9.3 1/0 6B
   7263.05 |    7263.500$ N  II      471047286      5  1.3E-05 -18.5 0/0 6B
   7263.38 |    7264.000  O  II      538126430    261  2.5E-04 -25.6 1/0 7 
   7263.05 |    7264.500 [Mn III]   1679850521     53  2.7E-05 -59.8 2/0 * 
   7263.38 | >  7265.300 [Fe IV]    1747996683     37  8.5E-04 -79.2 5/0 0<

Observed Line:  7285.35  8.6E-03  S/N:    19.99 FWHM:  35.6
+  7281.13 |    7281.351  He I       134226951    263  8.2E-02  -9.0 0/0 2A
   7281.30 |    7281.635 [Fe II]    1745906700     39  5.7E-03 -13.8 5/0 7B
   7281.13 |    7282.323  Fe II     1746022493      7  1.1E-04 -49.0 4/0 *C
   7281.30 | >  7284.350 [V  II]    1544584200     54  2.9E-05-125.6 6/0 0<

Observed Line:  7292.60  5.9E-04  S/N:     3.04 FWHM:  55.0
   7288.71 |    7287.900  O  II      537991213    263  2.5E-04  33.2 6/0 8D
+  7288.55 |    7288.463 [Fe II]    1745939483     39  1.5E-03   3.5 2/0 4A
+  7288.55 |    7288.966 [Fe II]    1745926160     55  3.4E-03 -17.3 4/0 5B
   7288.38 |    7289.046  Fe II     1745961009      7  6.0E-04 -27.5 7/0 6C
   7288.71 |    7289.960  Si IV      942708765    262  5.5E-06 -51.5 1/0 9 
   7288.38 |    7290.200 [Cr IV]    1613774860     53  1.4E-03 -75.0 3/0 8D
   7288.71 | >  7292.124  O  II      537992241    263  2.5E-04-140.6 5/0 0<

Observed Line:  7309.81  7.5E-04  S/N:     2.84 FWHM:  69.5
   7305.91 |    7305.000 [Fe IV]    1747995659     53  8.5E-04  37.3 4/1 6A 7222.800  57.4
   7305.75 |    7305.000  S  I      1073913960      4  1.4E-06  30.7 0/0 6A
   7305.91 |    7306.850  O  III     539041845    262  4.0E-06 -38.7 5/0 9 
   7305.58 |    7306.559  N  I       469857303    263  4.4E-06 -40.3 3/0 9 
   7305.91 |    7307.120  O  III     539042870    262  4.0E-06 -49.8 4/0 * 
   7305.58 |    7307.090 [Cr III]   1612752928     54  5.4E-05 -62.1 */0 9 
   7305.58 |    7307.400$ Ne I       671301648      5  3.0E-05 -74.8 0/0 7C
   7305.75 |    7307.650 [Ni II]    1880109061     38  2.5E-04 -78.1 3/0 8 
   7305.58 |    7308.073  Fe II     1745965105      7  6.1E-04-102.4 8/1 7C 7515.831-101.1
   7305.58 | >  7310.216  Fe II     1745965106      7  6.1E-04-190.3 8/0 0<

Observed Line:  7324.59  6.8E-03  S/N:     4.35 FWHM:  28.4
+  7320.35 |    7319.990 [O  II]     537923586     38  2.8E-01  14.7 2/2 1A 7329.660  45.2 7330.730   1.4
+  7320.35 |    7320.654  Fe II     1745965107      7  6.1E-04 -12.5 7/0 6B
   7320.68 | >  7323.410  O  II      538122333    262  2.5E-04-111.8 6/0 0<

Observed Line:  7335.01  4.5E-03  S/N:     1.75 FWHM:  29.9
+  7330.93 |    7330.218 [Fe II]    1745934355     55  2.2E-03  29.3 2/0 7C
+  7330.76 |    7330.730 [O  II]     537923587     38  2.8E-01   1.4 2/1 1A 7319.990  14.7
+  7331.09 |    7331.400 [Ar IV]    1211109379     53  3.1E-03 -12.5 3/0 5B
   7331.09 | >  7335.600  O  II      538161295    261  2.5E-04-184.2 1/0 0<

Observed Line:  7467.39  3.7E-05  S/N:     1.05 FWHM:   4.2
+  7463.40 |    7462.510$ O  II      538099791      6  2.5E-04  36.0 0/0 3B
+  7463.07 |    7462.650  Si III     941659161    262  6.8E-06  16.8 5/0 6 
+  7463.40 |    7463.000$ O  III     539153546      4  4.0E-06  16.3 0/0 4C
+  7463.40 |    7463.170$ O  II      538099792      6  2.5E-04   9.4 0/0 2A
+  7463.07 |    7462.900  Si II      940658730      5  3.5E-06   6.7 2/0 6 
+  7463.24 |    7463.510 [Co II]    1813032993     38  2.2E-05 -10.9 4/0 5D
+  7463.24 |    7463.980 [Cr II]    1611705354     54  2.6E-04 -29.8 6/0 5D
+  7463.40 |    7464.300 [Ni V]     1883260939     53  1.4E-06 -36.0 2/0 7 
+  7463.07 |    7464.270  Cr II]    1611749426     22  1.7E-06 -48.3 4/0 7 
   7463.07 |    7464.600$ N  II      471040106      5  1.3E-05 -61.6 0/0 5D
   7463.40 |    7465.380$ O  II      538098767      6  2.5E-04 -79.4 0/0 5D
   7463.07 |    7465.340  Si III     941658136    262  6.8E-06 -91.3 4/0 9 
   7463.07 |    7465.413$ Ar II     1209196639      8  2.1E-06 -94.3 0/0 7 
   7463.07 |    7465.650  Si III     941658137    262  6.8E-06-103.8 4/0 * 
   7463.40 |    7466.000  N  III     471997536      4  1.3E-05-104.3 1/0 8 
   7463.07 |    7465.700 [Co III]   1814091808     53  1.0E-06-105.8 6/0 * 
   7463.40 |    7466.040$ O  II      538098768      6  2.5E-04-105.9 0/0 6 
   7463.07 |    7465.900  Fe II     1746234601      6  9.2E-06-113.8 8/0 9 
   7463.07 |    7466.000$ N  II      471040107      5  1.3E-05-117.8 0/0 7 
   7463.07 |    7466.320  Si III     941658138    262  6.8E-06-130.7 2/0 * 
   7463.07 |    7466.500$ N  II      471039082      5  1.3E-05-137.9 0/0 7 
   7463.07 |    7466.651  Fe II     1746037856      7  1.0E-04-144.0 8/0 8 
   7463.24 |    7466.980 [Co II]    1813006343     54  2.0E-04-150.3 */0 8 
   7463.07 |    7466.900  Fe II     1746370881      6  5.2E-06-154.0 2/0 * 
   7463.40 |    7467.270  Ne II      672347241    262  4.9E-05-155.3 3/0 9 
   7463.40 |    7467.700 [Fe IV]    1747994633     37  8.9E-04-172.6 3/0 8 
   7463.40 |    7467.870$ Ne II      672458884      6  4.9E-05-179.4 0/0 7 
   7463.07 |    7467.900$ N  II      471039083      5  1.3E-05-194.1 0/0 7 
   7463.07 |    7468.312  N  I       469784584    263  5.5E-06-210.7 1/0 9 
   7463.24 |    7468.520 [V  II]    1544577028     38  3.9E-05-212.1 5/0 9 
   7463.24 |    7469.000* S  I      1073914987    260  1.4E-06-231.4 0/0 8 
   7463.07 |    7469.060  Fe II     1746318644      6  5.6E-06-240.7 4/0 * 
   7463.07 |    7469.100  Si II      940624919    261  3.7E-06-242.3 3/0 * 
   7463.40 | >  7472.200  C  III     404899938      5  3.5E-04-353.1 0/0 0<

Observed Line:  7504.08  4.6E-04  S/N:    28.85 FWHM:  31.0
+  7499.74 |    7499.853* He I       134318088    263  8.2E-02  -4.7 0/0 1A
   7499.74 |    7500.210 [Cr III]   1612748828     38  1.0E-04 -19.0 6/0 9C
   7499.91 |    7500.520 [Cr II]    1611721746     54  1.6E-04 -24.4 6/1 8B 7527.390 -38.5
   7499.91 | >  7501.660 [Cr II]    1611704327     54  2.7E-04 -70.0 */2 0< 7791.520 -59.8 7791.910 -74.8

Observed Line:  7517.65  4.2E-04  S/N:     3.80 FWHM:  50.4
   7513.64 |    7512.830  Ne III     673313893    262  7.8E-07  32.2 6/0 9 
   7513.30 |    7512.740  Cr II     1611760699      6  4.2E-05  22.3 8/0 6 
+  7513.30 |    7513.161  Fe II     1746230503      7  9.6E-06   5.5 2/0 5D
+  7513.30 |    7513.300  Fe II     1746295061      6  6.5E-06  -0.1 8/0 5D
