 EMILI Output File
 ------------------------------------
 Input Line List: zone-II-emi.in
 Input Matched List: zone-II-emi.match
 Results List: zone-II-emi.out
 Short Results List: zone-II-emi.dat
 Abundance Table: abun_smc.dat
 Electron Temp:  10000.
 Electron Density:    100.
 Inst. Resolution:    100.

 ICF Values: Bin/%
 ix 1:    9.99999978E-03
 ix 2:   0.500000000    
 ix 3:   0.500000000    
 ix 4:    9.99999975E-05
 ix 5:    1.00000001E-10

 Elements Depeleted:                                                                           Ionization States    Amount
 Fe                         I     - XXVII       10.00
 Ni                         I     - XXIX        10.00
 Si                         I     - XV          10.00
 Ca                         I     - XXI         10.00
 Mg                         I     - XIII        10.00
 Ti                         I     - XXIII       10.00
 Al                         I     - XIV         10.00

 Velocity Structure: Bin/Vel(km/s)
 irvcor 1:    168.084412    
 irvcor 2:    171.733643    
 irvcor 3:    168.896362    
 irvcor 4:    161.530304    
 irvcor 5:    161.530304    

Observed Line:  4651.74  6.5E-04  S/N:     2.88 FWHM:  79.1
+  4649.24 |    4648.807  Fe III    1747372344    263  3.4E-06  27.7 1/0 6 
+  7441.62 |    7441.490  Ca I      1342769515      6  2.9E-08   5.3 0/0 4 
+  7441.62 |    7441.520  Ca I      1342774691      6  2.9E-08   4.1 0/0 4 
+  7441.62 |    7441.570  Ca I      1342770550      6  2.9E-08   2.0 0/0 4 
+  7441.78 |    7441.770$ F  II      605219989      6  1.7E-08   0.5 0/0 4 
+  7441.62 |    7441.640  Ca I      1342755106      6  2.9E-08  -0.8 0/0 4 
+  7441.53 |    7441.625$ Fe I      1745663175      7  1.1E-06  -3.8 0/0 3B
+  7441.60 |    7441.700  Ti III    1478602838      6  1.9E-08  -4.0 5/0 6 
+  7441.62 |    7441.730  Ca I      1342773668      6  2.9E-08  -4.4 0/0 4 
+  7441.60 |    7441.740$ Ni II     1880662322      6  1.8E-07  -5.6 0/0 3B
+  7441.62 |    7441.800  Ca I      1342603279      6  1.0E-07  -7.2 0/0 4 
+  7441.53 |    7441.710$ Si I       939715609      6  9.2E-07  -7.2 0/0 3B
+  7441.60 |    7441.800 [Mn III]   1679904842     53  2.2E-07  -8.1 3/0 5 
+  7441.60 |    7441.800 [Co III]   1814092832     37  1.0E-06  -8.1 4/1 4  7195.200 -42.5
+  7441.78 |    7442.000  N  III     471961680      4  1.3E-05  -8.8 0/0 2A
+  7441.53 |    7441.797  Fe I      1745257604      8  1.5E-06 -10.7 8/0 6 
+  7441.62 |    7441.900  Ca I      1342775727      6  2.9E-08 -11.3 0/0 5 
+  7441.60 |    7441.880  Cr II]    1611762749     22  1.2E-06 -11.3 3/0 6 
+  7441.62 |    7441.920  Ca I      1342767463      6  2.9E-08 -12.1 0/0 5 
+  7441.62 |    7441.960  Ca I      1342758197      6  2.9E-08 -13.7 0/0 5 
+  7441.62 |    7441.980  Ca I      1342766427      6  2.9E-08 -14.5 0/0 5 
+  7441.78 |    7442.160$ F  II      605218965      6  1.7E-08 -15.2 0/0 5 
+  7441.62 |    7442.090  Ca I      1342565389      6  1.0E-07 -18.9 1/0 6 
   7441.62 |    7442.110  Ca I      1342753052      6  2.9E-08 -19.7 0/0 6 
   7441.62 |    7442.160  Ca I      1342754081      6  2.9E-08 -21.7 0/0 6 
   7441.62 |    7442.160  Ca I      1342764368      6  2.9E-08 -21.7 0/0 6 
   7441.62 |    7442.200  Ca I      1342774695      6  2.9E-08 -23.4 0/0 6 
   7441.62 |    7442.240  Ca I      1342762305      6  2.9E-08 -25.0 0/0 6 
   7441.53 |    7442.210$ Si I       939714585      6  9.2E-07 -27.4 0/0 5 
   7441.60 |    7442.298  N  I       469784583    263  5.4E-06 -28.1 2/1 4  7468.312 -17.9
   7441.62 |    7442.320  Ca I      1342761280      6  2.9E-08 -28.2 0/0 6 
   7441.62 |    7442.350  Ca I      1342752026      6  2.9E-08 -29.4 0/0 7 
   7441.60 |    7442.330  Si III     941676583    262  6.7E-06 -29.4 1/0 6 
   7441.53 |    7442.270  Mn I      1678220498      6  4.3E-08 -29.8 3/0 9 
   7441.62 |    7442.450  Ca I      1342775729      6  2.9E-08 -33.4 0/0 7 
   7441.62 |    7442.500  Ca I      1342773672      6  2.9E-08 -35.4 0/0 7 
   7441.60 |    7442.490$ Ni II     1880682813      6  1.8E-07 -35.9 0/0 6 
   7441.62 |    7442.540  Ca I      1342772612      6  2.9E-08 -37.1 0/0 7 
   7441.62 |    7442.610  Ca I      1342771582      6  2.9E-08 -39.9 0/0 8 
   7441.62 |    7442.620  Ca I      1342598159      6  1.0E-07 -40.3 0/0 8 
   7441.62 |    7442.640  Ca I      1342745868      6  2.9E-08 -41.1 0/0 8 
   7441.60 |    7442.621  N  I       469836823    263  4.4E-06 -41.2 2/0 8 
   7441.78 |    7442.850$ F  II      605217941      6  1.7E-08 -43.0 0/0 8 
   7441.62 |    7442.810  Ca I      1342712989      6  3.1E-08 -47.9 0/0 8 
   7441.78 |    7443.000$ O  III     539150473      4  2.0E-07 -49.1 0/0 7 
   7441.62 |    7442.890  Ca I      1342774699      6  2.9E-08 -51.2 0/0 8 
   7441.62 |    7442.900  Ca I      1342765399      6  2.9E-08 -51.6 0/0 8 
   7441.62 |    7442.970  Ca I      1342770555      6  2.9E-08 -54.4 0/0 8 
   7441.53 |    7442.880  Mn I      1678220499      6  4.3E-08 -54.4 4/0 * 
   7441.62 |    7442.980  Ca I      1342759227      6  2.9E-08 -54.8 0/0 8 
   7441.78 |    7443.150$ F  II      605216917      6  1.7E-08 -55.1 0/0 8 
   7441.62 |    7443.010  Ca I      1342736619      6  2.9E-08 -56.0 0/0 8 
   7441.62 |    7443.020  Ca I      1342768488      6  2.9E-08 -56.4 0/0 8 
   7441.53 |    7443.000  Al I       872544345      4  5.1E-08 -59.2 1/0 9 
   7441.53 |    7443.022  Fe I      1745051740      8  2.5E-06 -60.1 5/1 7  7501.271 -60.5
   7441.53 |    7443.060 [V  II]    1544605708     54  1.7E-05 -61.7 1/0 7 
   7441.62 |    7443.220  Ca I      1342773676      6  2.9E-08 -64.5 0/0 8 
   7441.62 |    7443.250  Ca I      1342769519      6  2.9E-08 -65.7 0/0 8 
   7441.53 |    7443.160  Mn I      1678220500      6  4.3E-08 -65.7 4/0 * 
   7441.60 |    7443.260  Ni II     1880326297      6  1.9E-07 -66.9 1/0 8 
   7441.60 |    7443.300  V  II]    1544689747     21  2.9E-08 -68.5 1/0 9 
   7441.53 |    7443.249  Fe I]     1745288329     24  2.8E-08 -69.3 7/0 * 
   7441.53 |    7443.300  S  I      1073857553    262  1.6E-06 -71.3 1/0 8 
   7441.62 |    7443.400  Ca I      1342753053      6  2.9E-08 -71.7 0/0 8 
   7441.60 |    7443.400 [Mn III]   1679903818     37  2.2E-07 -72.5 2/0 9 
   7441.60 |    7443.400  Si II      940665899    261  3.5E-06 -72.5 3/0 8 
   7441.62 |    7443.440  Ca I      1342595087      6  1.0E-07 -73.3 0/0 8 
   7441.62 |    7443.470  Ca I      1342774703      6  2.9E-08 -74.5 0/0 8 
   7441.62 |    7443.500  Ca I      1342560269      6  1.0E-07 -75.7 1/0 9 
   7441.78 |    7443.670  P  IV     1009826854      6  4.4E-07 -76.1 1/0 8 
   7441.53 |    7443.420  Co I      1812194392      6  3.5E-08 -76.2 7/0 * 
   7441.60 |    7443.520  Fe II]    1746428252     22  4.6E-08 -77.4 */0 * 
   7441.62 |    7443.610  Ca I      1342772616      6  2.9E-08 -80.2 0/0 8 
   7441.60 |    7443.590  Fe II]    1746401615     22  5.0E-08 -80.2 7/0 * 
   7441.78 |    7443.840$ F  II      605215893      6  1.7E-08 -82.9 0/0 8 
   7441.62 |    7443.720  Ca I      1342756136      6  2.9E-08 -84.6 0/0 8 
   7441.62 |    7443.730  Ca I      1342767467      6  2.9E-08 -85.0 0/0 8 
   7441.62 |    7443.780  Ca I      1342771586      6  2.9E-08 -87.0 0/0 8 
   7441.62 |    7443.810  Ca I      1342757169      6  2.9E-08 -88.2 0/0 8 
   7441.60 |    7443.800$ N  II      471042156      5  1.3E-05 -88.7 0/0 6 
   7441.60 |    7443.820  Al II      873596972    262  2.9E-07 -89.5 0/0 7 
   7441.62 |    7443.890  Ca I      1342773680      6  2.9E-08 -91.5 0/0 8 
   7441.62 |    7444.020  Ca I      1342774705      6  2.9E-08 -96.7 0/0 8 
   7441.53 | >  7445.180 [Co II]    1813026832     38  5.7E-05-147.1 1/0 0<

Observed Line:  7466.93  3.5E-04  S/N:    17.57 FWHM:  18.8
   7462.91 |    7462.000  N  III     472011876      4  1.3E-05  36.7 1/0 8 
   7462.73 |    7462.048$ Ar II     1209226345      8  2.1E-06  27.4 0/0 8 
   7462.91 |    7462.510$ O  II      538099791      6  2.5E-04  16.1 0/0 4B
   7462.73 |    7462.340  Si III     941659160    262  6.7E-06  15.6 5/0 7 
   7462.66 |    7462.290$ Fe I      1745599683      7  1.1E-06  14.8 0/0 6D
   7462.66 |    7462.323  Fe I      1745526968      8  1.1E-06  13.5 */0 8 
   7462.73 |    7462.407  Fe II     1745964083      7  6.3E-04  12.9 6/0 6D
+  7462.66 |    7462.360  Cr I      1610731541      6  7.9E-07  12.0 1/0 6D
+  7462.73 |    7462.650  Si III     941659161    262  6.7E-06   3.2 5/0 5C
+  7462.73 |    7462.900  Si II      940658730      5  3.5E-06  -6.9 2/0 7 
+  7462.91 |    7463.170$ O  II      538099792      6  2.5E-04 -10.4 0/0 3A
   7462.73 |    7463.460$ Ar I      1208168466      6  6.7E-07 -29.4 0/0 8 
   7462.66 |    7463.510$ Si I       939725850      6  9.1E-07 -34.2 0/0 8 
   7462.66 |    7463.510 [Co II]    1813032993     38  2.2E-05 -34.2 4/0 9 
   7462.66 |    7463.980 [Cr II]    1611705354     54  2.6E-04 -53.1 6/0 8 
   7462.73 |    7464.270  Cr II]    1611749426     22  1.7E-06 -62.0 4/0 * 
   7462.91 | >  7465.380$ O  II      538098767      6  2.5E-04 -99.2 0/0 0<

Observed Line:  7472.07  2.4E-04  S/N:     1.08 FWHM:  21.6
+  7468.05 |    7467.270  Ne II      672347241    262  4.9E-05  31.3 3/0 6 
+  7468.05 |    7467.700 [Fe IV]    1747994633     37  8.8E-04  14.0 3/0 4D
+  7468.05 |    7467.870$ Ne II      672458884      6  4.9E-05   7.2 0/0 3A
+  7467.87 |    7467.900$ N  II      471039083      5  1.3E-05  -1.4 0/0 3A
+  7467.87 |    7468.312  N  I       469784584    263  5.4E-06 -17.9 1/1 3A 7442.298 -28.1
+  7467.79 |    7468.520 [V  II]    1544577028     38  3.9E-05 -29.1 5/0 6 
+  7467.87 |    7469.000  Si II      940625943    261  3.7E-06 -45.6 3/0 7 
+  7467.87 |    7469.060  Fe II     1746318644      6  5.6E-06 -48.0 4/0 7 
   7467.79 |    7469.000* S  I      1073914987    260  1.4E-06 -48.4 0/0 6 
   7467.87 |    7469.100  Si II      940624919    261  3.7E-06 -49.6 3/0 8 
   7468.05 |    7469.530$ O  II      538094671      6  2.5E-04 -59.5 0/0 4D
   7467.79 |    7469.400 [V  II]    1544572931     38  4.0E-05 -64.5 7/0 7 
   7467.79 |    7469.562$ Fe I      1745550526      7  1.1E-06 -71.0 0/0 6 
   7467.79 |    7469.767  Fe I      1745523895      7  1.1E-06 -79.2 4/0 9 
   7468.05 |    7470.160$ O  II      538095696      6  2.5E-04 -84.8 0/0 5 
   7468.05 |    7470.190$ O  II      538094672      6  2.5E-04 -86.0 0/0 5 
   7467.79 |    7470.435  Fe I      1745534139      8  1.1E-06-106.0 */0 * 
   7467.87 |    7470.510  Cr II     1611805796      6  1.1E-05-106.2 3/0 9 
   7468.05 |    7471.560$ Ne II      672457860      6  4.9E-05-141.0 0/0 7 
   7467.87 |    7471.403  O  I       537065626    263  1.6E-04-142.1 4/0 8 
   7468.05 |    7471.650$ Ne II      672456836      6  4.9E-05-144.6 0/0 7 
   7467.87 |    7471.610  Mn II     1678907487      6  3.6E-06-150.4 6/0 * 
   7467.79 |    7471.741  Fe I      1744940064      8  6.8E-06-158.4 4/0 * 
   7467.87 |    7471.950  Cr II]    1611762750     22  1.2E-06-164.0 3/0 * 
   7468.05 |    7472.200  C  III     404899938      5  3.5E-04-166.7 0/0 6 
   7468.05 |    7472.200  C  III     404898913      5  3.5E-04-166.7 0/0 6 
   7468.05 |    7472.330  Ne II      672340042    262  4.9E-05-171.9 2/1 7  7667.980-172.4
   7467.87 |    7472.439$ Ne I       671114246    648  3.0E-05-183.6 0/0 7 
   7467.79 |    7472.387  Fe I      1745247363      8  1.5E-06-184.4 2/2 7  7295.766-204.3 7183.140-176.6
   7468.05 |    7472.730$ Ne II      672459914      6  4.9E-05-187.9 0/0 7 
   7467.79 |    7472.493  Fe I      1745335447      8  1.3E-06-188.6 5/0 * 
   7467.87 |    7472.800$ N  II      471040108      5  1.3E-05-198.1 0/0 7 
   7467.79 |    7472.751  Fe I      1745338520      8  1.3E-06-199.0 4/0 * 
   7467.87 |    7473.200  N  II      471100630      5  1.3E-05-214.2 1/0 8 
   7467.87 |    7473.241  O  I       537064602    263  1.6E-04-215.8 4/0 8 
   7467.79 |    7473.310  C  I       402735122    262  6.0E-05-221.4 2/0 9 
   7467.79 |    7473.555  Fe I      1745122421      8  1.9E-06-231.2 5/2 7  7175.921-254.0 7382.916-225.9
   7467.79 |    7473.771  Fe I      1745392801      8  1.3E-06-239.9 */1 9  7383.002-229.4
   7468.05 | >  7475.150  O  II      538049599    262  2.5E-04-285.0 1/0 0<

Observed Line:  7493.13  2.0E-04  S/N:     7.21 FWHM:   9.4
   7488.84 |    7488.484  Fe I      1745326227      8  1.3E-06  14.4 4/0 8 
+  7488.84 |    7488.697$ Ni I      1879122981      7  1.6E-07   5.8 0/0 4B
+  7488.91 |    7488.872$ Ne I       671113222    648  3.0E-05   1.7 0/0 2A
+  7488.84 |    7488.855$ Fe I      1745548478      7  1.1E-06  -0.5 0/0 4B
+  7488.84 |    7488.870 [Cr II]    1611722773     54  1.6E-04  -1.1 */0 4B
+  7488.91 |    7488.950  Cl II     1141983282      6  9.5E-07  -1.5 5/1 5  7837.390  -3.2
   7488.84 |    7489.210 [V  II]    1544608788     38  1.1E-05 -14.7 2/0 7 
   7488.84 |    7489.221$ Fe I      1745664202      7  1.1E-06 -15.2 0/0 6 
   7488.91 |    7489.320$ Ni II     1880649009      6  1.8E-07 -16.3 0/0 6 
   7488.91 |    7489.320$ Ni II     1880677694      6  1.8E-07 -16.3 0/0 6 
   7488.91 |    7489.540  Fe II     1746429288      6  4.9E-06 -25.1 6/0 8 
   7488.91 |    7489.550$ Ni II     1880681739      6  1.8E-07 -25.5 0/0 7 
   7488.91 |    7489.680$ Ni II     1880690966      6  1.8E-07 -30.7 0/0 8 
   7488.91 |    7489.790  Cr II     1612097831      6  7.3E-07 -35.1 7/0 * 
   7489.10 |    7490.230  Ne II      672334915    262  4.9E-05 -45.4 4/0 8 
   7488.91 |    7490.120 [Cr III]   1612748827     38  1.0E-04 -48.3 6/0 8 
   7488.91 |    7490.130 [Mn III]   1679899703     54  5.9E-07 -48.7 2/0 * 
   7488.91 |    7490.190  Cr II     1612106025      6  7.2E-07 -51.1 1/0 9 
   7488.84 |    7490.157  Fe I      1745342619      8  1.3E-06 -52.6 9/1 9  7307.155 -44.6
   7488.91 |    7490.230$ Ni II     1880652083      6  1.8E-07 -52.7 0/0 8 
   7488.91 |    7490.300  Mn II     1678942310      5  1.8E-06 -55.5 4/0 9 
   7488.91 |    7490.300  Si II      940664875    261  3.5E-06 -55.5 3/1 8  7443.400 -72.5
   7488.91 |    7490.430$ Ni II     1880649010      6  1.8E-07 -60.7 0/0 8 
   7488.91 | >  7492.000 [Fe III]   1746956313     52  1.6E-03-123.6 2/0 0<

Observed Line:  7504.05  5.0E-04  S/N:    22.72 FWHM:  29.8
+  7499.83 |    7499.853* He I       134318088    263  8.2E-02  -1.0 0/0 1A
   7499.83 |    7500.210 [Cr III]   1612748828     38  1.0E-04 -15.3 6/0 8B
   7499.76 |    7500.520 [Cr II]    1611721746     54  1.6E-04 -30.5 6/0 9C
   7499.76 | >  7501.660 [Cr II]    1611704327     54  2.7E-04 -76.1 */0 0<

Observed Line:  7517.88  2.9E-04  S/N:     7.58 FWHM:  34.3
   7513.65 |    7513.161  Fe II     1746230503      7  9.7E-06  19.5 2/0 7 
   7513.65 |    7513.300  Fe II     1746295061      6  6.5E-06  14.0 8/0 7 
+  7513.83 |    7513.850  Ne II      672337993    262  4.9E-05  -0.6 3/0 4A
+  7513.58 |    7513.620  Cr I      1610783810      6  4.2E-07  -1.7 */0 6D
   7513.83 |    7514.300  C  III     404903015      5  3.5E-04 -18.6 0/0 4A
   7513.83 |    7514.300  C  III     404904040      5  3.5E-04 -18.6 0/0 4A
   7513.65 |    7514.200$ Ar I      1208288277      5  6.7E-07 -22.0 0/0 7 
   7513.65 |    7514.200$ Ar I      1208136721      6  6.7E-07 -22.0 0/0 7 
   7513.65 |    7514.200$ Ar I      1208287253      5  6.7E-07 -22.0 0/0 7 
   7513.58 |    7514.199  Fe I      1745321103      8  1.3E-06 -24.8 3/0 9 
   7513.65 |    7514.290  Cl II     1141982258      6  9.5E-07 -25.6 5/0 9 
   7513.65 |    7514.651$ Ar I      1207970819      8  7.4E-07 -40.0 0/0 8 
   7513.58 |    7514.633$ Fe I      1745550527      7  1.1E-06 -42.1 0/0 8 
   7513.65 |    7515.092  Fe II     1745998936      7  1.4E-04 -57.6 2/0 8 
   7513.83 |    7515.300  O  II      538121314    261  2.5E-04 -58.5 5/0 8 
   7513.58 |    7515.110 [V  II]    1544576004     54  4.0E-05 -61.1 7/1 7  7468.520 -29.1
   7513.65 | >  7515.831  Fe II     1745964084      7  6.3E-04 -87.1 4/0 0<

Observed Line:  7530.50  4.0E-04  S/N:     5.02 FWHM:  12.5
   7526.26 |    7525.703  Fe II]    1746067561     23  2.0E-06  22.3 3/0 8 
+  7526.26 |    7526.100  Al II      873600045      5  2.9E-07   6.5 0/0 4A
+  7526.19 |    7526.480 [V  II]    1544607760     38  1.2E-05 -11.5 1/0 5B
+  7526.26 |    7526.610  Cr II     1611831410      6  8.6E-06 -13.8 1/0 5B
+  7526.26 |    7526.640  Cr II     1612204378      6  6.3E-07 -15.0 1/0 6D
   7526.19 |    7526.677  Fe I      1745458346      8  1.2E-06 -19.3 4/0 8 
   7526.26 |    7526.850  Fe II]    1746112670     22  7.5E-07 -23.4 2/0 9 
   7526.26 |    7526.880  Fe II     1746440545      6  4.9E-06 -24.6 7/0 8 
   7526.45 |    7527.065  O  II      537989170    263  2.5E-04 -24.6 4/0 7 
   7526.26 |    7526.968$ Ar II     1209241713      8  2.1E-06 -28.1 0/0 7 
   7526.19 |    7526.920 [V  II]    1544572932     38  4.0E-05 -29.0 6/1 6D 7469.400 -64.5
   7526.26 |    7527.073$ Ar II     1209219170      8  2.1E-06 -32.3 0/0 8 
   7526.45 |    7527.620  O  II      537987116    262  2.5E-04 -46.7 7/0 8 
   7526.19 |    7527.390 [Cr II]    1611720722     38  1.6E-04 -47.7 4/0 8 
   7526.26 |    7527.600 [Co III]   1814095915     53  5.5E-07 -53.3 0/0 8 
   7526.26 |    7527.840  Cr II     1612209495      6  6.3E-07 -62.9 7/0 * 
   7526.26 |    7528.007  Fe II     1746308386      7  6.0E-06 -69.5 8/0 9 
   7526.26 |    7528.070$ S  II     1075025042      6  8.9E-06 -72.0 0/0 7 
   7526.26 |    7528.080  Cr II]    1611761725     22  1.3E-06 -72.4 4/0 * 
   7526.19 | >  7528.360 [Cr II]    1611720723     54  1.6E-04 -86.4 */1 0< 7532.560 -90.4

Observed Line:  7534.60  1.4E-04  S/N:    11.32 FWHM:  22.3
+  7530.54 |    7530.611  O  II      537989171    263  2.5E-04  -2.6 3/0 5B
+  7530.36 |    7530.570  C  II      403747868    262  3.5E-04  -8.4 3/0 6C
   7530.36 |    7530.800 [Cl IV]    1144000514     37  2.2E-02 -17.5 1/0 4A
   7530.54 | >  7533.700 [Fe IV]    1747994634     53  8.8E-04-125.6 6/0 0<

Observed Line:  7633.11  1.4E-03  S/N:     5.35 FWHM:  12.8
   7628.81 |    7627.506* K  I      1275159558      7  2.7E-07  51.4 0/0 8 
   7628.81 |    7628.179  N  I       469828630    263  4.4E-06  25.0 2/0 8 
   7629.00 |    7628.540  O  II      537987120    262  2.5E-04  18.2 9/0 5B
+  7628.81 |    7628.882$ Ar I      1208021006      8  6.8E-07  -2.6 0/0 4A
+  7628.74 |    7629.068$ Si I       939687959      7  9.4E-07 -12.8 0/0 5B
   7628.74 |    7629.378$ Si I       939686935      7  9.4E-07 -25.0 0/0 7D
   7628.74 |    7629.590  Cr I      1610780740      6  4.2E-07 -33.3 7/0 * 
   7628.81 |    7629.740  S  II     1074847776    262  9.0E-06 -36.4 2/0 9 
   7628.74 |    7629.890  Mg I       805437451      6  1.1E-06 -45.1 1/0 9 
   7628.74 |    7629.900  Fe I      1745390755      8  1.3E-06 -45.5 4/1 9  7847.534 -13.2
   7628.81 |    7630.000  N  II      471165247      4  1.3E-05 -46.6 2/0 9 
   7628.74 |    7630.061  Fe I      1745512636      7  1.1E-06 -51.8 0/0 8 
   7629.00 |    7630.500  Si IV      942697493    262  5.5E-06 -58.9 1/0 8 
   7628.81 |    7630.670  Cr II     1612228971      6  6.2E-07 -73.0 4/0 * 
   7628.74 | >  7630.840 [Cr II]    1611707405     38  2.5E-04 -82.5 7/0 0<

Observed Line:  7642.06  1.2E-03  S/N:     5.77 FWHM:  29.7
+  7637.69 |    7637.539 [Fe II]    1745893378     39  1.4E-02   5.9 2/0 3A
+  7637.69 |    7637.670 [Co II]    1813013515     54  1.1E-04   0.7 5/0 6B
   7637.95 |    7638.600  O  II      538119268    261  2.5E-04 -25.6 1/0 7C
   7637.69 | >  7640.270 [Cr II]    1611682818     54  5.9E-04-101.4 */0 0<

Observed Line:  7667.70  6.6E-04  S/N:     6.51 FWHM:  27.5
   7663.57 |    7662.890  Fe III    1747374453    262  3.4E-06  26.8 */0 9 
   7663.57 |    7663.000  O  II      538153101    261  2.5E-04  22.5 3/0 7B
   7663.39 |    7662.890 [Mn III]   1679864872     38  2.7E-06  19.4 6/0 8 
+  7663.39 |    7663.120  Mn II     1678906464      6  3.6E-06  10.4 5/0 7B
+  7663.39 |    7663.445  O  I       537061525    263  1.6E-04  -2.3 5/1 3A 7706.743 -13.7
   7663.39 |    7663.900  N  II      471025757    261  1.3E-05 -20.1 4/0 7B
   7663.39 |    7663.930  Fe II     1746427234      6  4.9E-06 -21.3 5/0 9 
   7663.31 |    7664.159  Fe I      1745195131      8  1.7E-06 -33.1 6/0 * 
   7663.39 |    7664.300$ N  II      471037043      5  1.3E-05 -35.8 0/0 8 
   7663.31 |    7664.293  Fe I      1744951342      8  5.8E-06 -38.4 4/0 * 
   7663.39 |    7664.700 [Cr IV]    1613774863     53  1.4E-03 -51.4 2/0 8 
   7663.39 |    7664.800  Cr II]    1611746354     22  1.8E-06 -55.4 2/0 * 
   7663.39 |    7664.911  K  I      1275071489      7  2.1E-06 -59.7 1/0 9 
   7663.31 | >  7665.302 [Fe II]    1745895428     39  1.3E-02 -77.8 7/0 0<

Observed Line:  7710.73  1.1E-03  S/N:     2.11 FWHM:  10.8
   7706.58 |    7705.600  N  III     472042656    261  1.3E-05  38.2 2/0 7 
   7706.39 |    7705.690  Cr II     1612047607      6  9.1E-07  27.3 7/0 8 
   7706.39 |    7705.700$ N  II      471036022      5  1.3E-05  26.9 0/0 5 
+  7706.39 |    7706.200  N  I       470047803      5  4.2E-06   7.4 3/0 5 
+  7706.39 |    7706.233  Fe II]    1745964085     23  1.9E-05   6.2 4/0 5 
+  7706.58 |    7706.600  N  III     472041632    261  1.3E-05  -0.8 2/0 5 
+  7706.58 |    7706.900  C  III     404966509      5  3.5E-04 -12.5 0/0 2A
+  7706.58 |    7706.900  C  III     404967534      5  3.5E-04 -12.5 0/0 2A
+  7706.32 |    7706.650 [Cr II]    1611700232     38  2.8E-04 -12.9 4/0 5 
+  7706.39 |    7706.743  O  I       537060500    263  1.6E-04 -13.7 2/1 3C 7663.445  -2.3
+  7706.32 |    7706.686  Fe I      1745475762      8  1.2E-06 -14.3 6/0 7 
+  7706.39 |    7706.766  O  I       537060501    263  1.6E-04 -14.6 4/0 5 
   7706.58 |    7707.430  C  III     404798494    262  3.5E-04 -33.1 0/0 4D
   7706.39 |    7707.290  Cr II     1612224868      6  6.2E-07 -35.0 4/0 8 
   7706.32 |    7707.380  Mg I       805431307      6  1.1E-06 -41.3 1/0 8 
   7706.39 |    7707.790  Cr II     1612210534      6  6.3E-07 -54.4 4/0 * 
   7706.32 |    7708.000  S  I      1073901642      4  1.5E-06 -65.5 2/0 * 
   7706.39 |    7708.200  N  II      471103717      5  1.3E-05 -70.4 2/0 9 
   7706.32 |    7708.313$ Fe I      1745664212      7  1.1E-06 -77.6 0/0 8 
   7706.39 |    7708.550  Ni II     1880191049      6  4.5E-07 -84.0 2/0 * 
   7706.39 |    7708.740  N  II      471005275    262  1.3E-05 -91.4 4/0 9 
   7706.41 |    7708.839 [Fe I]     1744843777     56  5.8E-05 -94.4 4/1 7  8347.573 -83.7
   7706.39 |    7708.825  O  I       537060502    263  1.6E-04 -94.7 4/0 8 
   7706.32 |    7708.837$ Fe I      1745603783      7  1.1E-06 -98.0 0/0 8 
   7706.58 |    7709.100  C  III     404972655      5  3.5E-04 -98.1 0/0 6 
   7706.58 |    7709.100  C  III     404973680      5  3.5E-04 -98.1 0/0 6 
   7706.39 |    7709.220  Cr II     1612098861      6  7.3E-07-110.1 9/0 * 
   7706.58 |    7709.600  C  III     404968559      5  3.5E-04-117.5 0/0 6 
   7706.58 |    7709.600  C  III     404969584      5  3.5E-04-117.5 0/0 6 
   7706.39 |    7709.600  N  I       470046779      5  4.2E-06-124.9 3/0 9 
   7706.32 | >  7710.781 [Fe II]    1745905677     39  6.1E-03-173.6 7/0 0<

Observed Line:  7743.90  1.3E-03  S/N:     2.74 FWHM:  70.4
   7739.54 |    7738.800$ N  II      471036029      5  1.3E-05  28.8 0/0 6C
+  7739.54 |    7739.508  Fe II     1746130095      7  2.3E-05   1.3 5/0 6C
+  7739.73 |    7739.730$ O  II      538092627      6  2.5E-04   0.1 0/0 3A
+  7739.54 |    7740.060  N  II      471006300    262  1.3E-05 -20.1 3/0 7 
