 EMILI Output File
 ------------------------------------
 Input Line List: zone-III-emi.in
 Input Matched List: zone-III-emi.match
 Results List: zone-III-emi.out
 Short Results List: zone-III-emi.dat
 Abundance Table: abun_smc.dat
 Electron Temp:  10000.
 Electron Density:    100.
 Inst. Resolution:    100.

 ICF Values: Bin/%
 ix 1:    1.00000005E-03
 ix 2:   0.500000000    
 ix 3:   0.500000000    
 ix 4:    9.99999975E-05
 ix 5:    1.00000001E-10

 Elements Depeleted:                                                                           Ionization States    Amount
 Fe                         I     - XXVII       10.00
 Ni                         I     - XXIX        10.00
 Si                         I     - XV          10.00
 Ca                         I     - XXI         10.00
 Mg                         I     - XIII        10.00
 Ti                         I     - XXIII       10.00
 Al                         I     - XIV         10.00

 Velocity Structure: Bin/Vel(km/s)
 irvcor 1:    217.264297    
 irvcor 2:    168.675568    
 irvcor 3:    169.886063    
 irvcor 4:    169.375748    
 irvcor 5:    169.375748    

Observed Line:  4610.21  7.5E-05  S/N:     1.54 FWHM:  57.7
Observed Line:  7334.48  1.1E-02  S/N:     6.75 FWHM:  35.8
   7330.33 |    7329.660 [O  II]     537924611     38  2.8E-01  27.4 2/0 7C
+  7330.36 |    7330.218 [Fe II]    1745934355     55  2.2E-03   5.7 2/0 6A
   7330.33 |    7330.730 [O  II]     537923587     38  2.8E-01 -16.4 2/0 6A
   7330.34 |    7331.400 [Ar IV]    1211109379     53  3.1E-03 -43.3 3/0 9D
   7330.36 | >  7332.910 [V  II]    1544605707     54  1.6E-05-104.4 1/0 0<

Observed Line:  7467.60  1.2E-04  S/N:     2.78 FWHM:  24.7
   7463.37 |    7462.650  Si III     941659161    262  6.8E-06  29.1 5/0 7 
+  7463.37 |    7462.900  Si II      940658730      5  3.5E-06  19.1 2/0 6 
+  7463.39 |    7463.170$ O  II      538099792      6  2.5E-04   8.7 0/0 2A
+  7463.37 |    7463.460$ Ar I      1208168466      6  6.7E-07  -3.5 0/0 4B
+  7463.40 |    7463.510$ Si I       939725850      6  5.6E-07  -4.3 0/0 4B
+  7463.40 |    7463.510 [Co II]    1813032993     38  2.2E-05  -4.3 4/0 5D
   7463.40 |    7463.980 [Cr II]    1611705354     54  2.6E-04 -23.2 6/0 6 
   7463.40 |    7464.294  Fe I      1745378464      8  6.0E-07 -35.8 */1 8  7171.188 -48.1
   7463.37 |    7464.270  Cr II]    1611749426     22  1.7E-06 -36.0 4/0 9 
   7463.37 |    7464.600$ N  II      471040106      5  1.3E-05 -49.3 0/0 7 
   7463.37 |    7464.700$ Ar I      1208167442      5  6.7E-07 -53.3 0/0 8 
   7463.37 |    7465.110  Cr II     1612323244      6  5.3E-07 -69.8 4/0 * 
   7463.40 |    7465.234  Fe I      1745340568      8  6.0E-07 -73.6 7/0 * 
   7463.37 |    7465.250 [Ni III]   1881187365     54  6.5E-07 -75.4 1/0 9 
   7463.37 |    7465.340  Si III     941658136    262  6.8E-06 -79.0 4/0 9 
   7463.39 |    7465.380$ O  II      538098767      6  2.5E-04 -80.1 0/0 6 
   7463.37 |    7465.413$ Ar II     1209196639      8  2.1E-06 -82.0 0/0 8 
   7463.37 |    7465.650  Si III     941658137    262  6.8E-06 -91.5 4/0 9 
   7463.37 |    7465.700 [Co III]   1814091808     53  1.0E-06 -93.5 6/0 * 
   7463.37 |    7465.900  Fe II     1746234601      6  9.2E-06-101.5 8/0 9 
   7463.39 |    7466.000  N  III     471997536      4  1.3E-05-105.0 1/0 8 
   7463.37 |    7466.000$ N  II      471040107      5  1.3E-05-105.5 0/0 7 
   7463.39 |    7466.040$ O  II      538098768      6  2.5E-04-106.6 0/0 6 
   7463.39 |    7466.080$ P  IV     1009934457      6  4.4E-07-108.2 0/0 8 
   7463.39 | >  7467.700 [Fe IV]    1747994633     37  8.9E-04-173.3 3/0 0<

Observed Line:  7504.11  5.2E-04  S/N:    25.81 FWHM:  34.5
+  7499.86 |    7499.853* He I       134318088    263  8.2E-02   0.4 0/0 1A
   7499.86 |    7500.210 [Cr III]   1612748828     38  1.0E-04 -13.9 6/0 8B
   7499.89 |    7500.520 [Cr II]    1611721746     54  1.6E-04 -25.1 6/1 8B 7527.390 -12.9
   7499.89 | >  7501.660 [Cr II]    1611704327     54  2.7E-04 -70.7 */0 0<

Observed Line:  7518.06  3.1E-04  S/N:     4.22 FWHM:  42.2
   7513.81 |    7513.161  Fe II     1746230503      7  9.6E-06  25.7 2/0 8 
   7513.81 |    7513.300  Fe II     1746295061      6  6.5E-06  20.2 8/0 7 
+  7513.82 |    7513.850  Ne II      672337993    262  4.9E-05  -1.3 3/0 5C
+  7513.81 |    7514.200$ Ar I      1208136721      6  6.7E-07 -15.8 0/0 5C
+  7513.81 |    7514.200$ Ar I      1208287253      5  6.7E-07 -15.8 0/0 5C
+  7513.81 |    7514.200$ Ar I      1208288277      5  6.7E-07 -15.8 0/0 5C
   7513.82 |    7514.300  C  III     404903015      5  3.5E-04 -19.2 0/0 4A
   7513.82 |    7514.300  C  III     404904040      5  3.5E-04 -19.2 0/0 4A
   7513.81 |    7514.290  Cl II     1141982258      6  9.6E-07 -19.4 5/0 8 
   7513.81 |    7514.651$ Ar I      1207970819      8  7.4E-07 -33.8 0/0 8 
   7513.83 |    7515.110 [V  II]    1544576004     54  3.9E-05 -50.9 7/0 9 
   7513.81 |    7515.092  Fe II     1745998936      7  1.4E-04 -51.4 2/0 8 
   7513.82 |    7515.300  O  II      538121314    261  2.5E-04 -59.2 5/0 8 
   7513.81 |    7515.600 [Fe III]   1746965535     53  3.9E-04 -71.6 8/0 8 
   7513.81 |    7515.831  Fe II     1745964084      7  6.2E-04 -80.9 4/0 8 
   7513.82 | >  7516.600  C  III     404898919      5  3.5E-04-111.0 0/0 0<

Observed Line:  7531.30  2.4E-04  S/N:     2.99 FWHM:  26.9
   7527.07 |    7526.480 [V  II]    1544607760     38  1.2E-05  23.4 1/0 6 
+  7527.04 |    7526.610  Cr II     1611831410      6  8.5E-06  17.0 1/0 5 
+  7527.04 |    7526.640  Cr II     1612204378      6  6.3E-07  15.8 1/0 6 
+  7527.07 |    7526.677  Fe I      1745458346      8  5.9E-07  15.6 4/0 7 
+  7527.04 |    7526.850  Fe II]    1746112670     22  7.4E-07   7.5 2/0 6 
+  7527.04 |    7526.880  Fe II     1746440545      6  4.9E-06   6.3 7/0 5 
+  7527.07 |    7526.920 [V  II]    1544572932     38  3.9E-05   5.9 6/0 4A
+  7527.04 |    7526.968$ Ar II     1209241713      8  2.1E-06   2.8 0/0 4A
+  7527.05 |    7527.065  O  II      537989170    263  2.5E-04  -0.6 4/0 4A
+  7527.04 |    7527.073$ Ar II     1209219170      8  2.1E-06  -1.4 0/0 4A
+  7527.07 |    7527.390 [Cr II]    1611720722     38  1.6E-04 -12.9 4/0 5 
   7527.04 |    7527.600 [Co III]   1814095915     53  5.6E-07 -22.4 0/0 6 
   7527.05 |    7527.620  O  II      537987116    262  2.5E-04 -22.7 7/0 6 
   7527.04 |    7527.840  Cr II     1612209495      6  6.3E-07 -32.0 7/0 9 
   7527.04 |    7528.007  Fe II     1746308386      7  6.0E-06 -38.6 8/0 8 
   7527.04 |    7528.070$ S  II     1075025042      6  8.9E-06 -41.1 0/0 7 
   7527.04 |    7528.080  Cr II]    1611761725     22  1.2E-06 -41.5 4/0 * 
   7527.07 |    7528.360 [Cr II]    1611720723     54  1.6E-04 -51.5 */1 7  7501.480 -63.5
   7527.04 |    7528.960  Ni II     1880150052      6  2.7E-06 -76.6 1/0 8 
   7527.04 |    7528.970  Cr II     1612216665      6  6.2E-07 -77.0 4/0 * 
   7527.04 | >  7530.800 [Cl IV]    1144000514     37  2.3E-02-149.9 1/0 0<

Observed Line:  7534.82  3.7E-04  S/N:    15.37 FWHM:  36.5
+  7530.56 |    7530.570  C  II      403747868    262  3.5E-04  -0.6 3/0 5B
+  7530.57 |    7530.611  O  II      537989171    263  2.5E-04  -1.7 3/0 5B
+  7530.56 |    7530.800 [Cl IV]    1144000514     37  2.3E-02  -9.7 1/1 1A 8046.300  -1.7
   7530.56 | >  7533.367  Fe II     1745959988      7  6.2E-04-112.0 4/0 0<

Observed Line:  7633.42  5.7E-04  S/N:     2.22 FWHM:  20.0
+  7629.11 |    7628.540  O  II      537987120    262  2.5E-04  22.5 9/0 5D
+  7629.10 |    7628.882$ Ar I      1208021006      8  6.8E-07   8.6 0/0 4A
+  7629.13 |    7629.068$ Si I       939687959      7  5.7E-07   2.4 0/0 4A
+  7629.13 |    7629.378$ Si I       939686935      7  5.7E-07  -9.8 0/0 4A
   7629.10 |    7629.740  S  II     1074847776    262  9.1E-06 -25.2 2/0 7 
   7629.13 |    7629.890  Mg I       805437451      6  6.2E-07 -29.9 1/0 7 
   7629.13 |    7629.900  Fe I      1745390755      8  6.0E-07 -30.3 4/0 8 
   7629.10 |    7630.000  N  II      471165247      4  1.3E-05 -35.4 2/0 7 
   7629.13 |    7630.061  Fe I      1745512636      7  5.9E-07 -36.6 0/0 6 
   7629.11 |    7630.500  Si IV      942697493    262  5.5E-06 -54.5 1/0 8 
   7629.10 |    7630.670  Cr II     1612228971      6  6.2E-07 -61.7 4/0 * 
   7629.13 |    7630.840 [Cr II]    1611707405     38  2.5E-04 -67.2 7/0 8 
   7629.13 |    7631.614$ Fe I      1745543362      7  5.9E-07 -97.7 0/0 8 
   7629.10 |    7631.600  Cl II     1142124654      6  9.6E-07 -98.3 2/0 * 
   7629.13 |    7631.683$ Fe I      1745551555      7  5.8E-07-100.4 0/0 8 
   7629.13 |    7631.720 [Cr II]    1611707406     38  2.5E-04-101.8 6/0 8 
   7629.11 |    7631.850$ Ne II      672457866      6  4.9E-05-107.6 0/0 6 
   7629.10 |    7631.959  Fe II     1746322748      7  5.4E-06-112.4 5/0 9 
   7629.10 |    7632.000  O  I       537085087      4  1.6E-04-114.0 0/0 6 
   7629.10 |    7632.230  P  III    1008815168      6  5.4E-07-123.0 3/0 * 
   7629.13 | >  7634.350 [Fe II]    1745939491     39  1.5E-03-205.1 4/0 0<

Observed Line:  7642.55  6.0E-04  S/N:     3.02 FWHM:  32.7
   7638.25 |    7637.539 [Fe II]    1745893378     39  1.4E-02  28.1 2/0 5A
   7638.25 |    7637.670 [Co II]    1813013515     54  1.1E-04  23.0 5/0 8C
+  7638.24 |    7638.600  O  II      538119268    261  2.5E-04 -14.2 1/0 5A
   7638.22 |    7639.710 [Cr III]   1612746777     38  2.0E-04 -58.3 1/0 8C
   7638.22 |    7639.984  O  I       537062550    263  1.6E-04 -69.1 5/1 8C 7665.482 -71.7
   7638.22 |    7640.140  Fe II     1746036835      7  1.0E-04 -75.2 5/0 * 
   7638.25 |    7640.270 [Cr II]    1611682818     54  5.9E-04 -79.1 */0 9 
   7638.25 | >  7642.580 [Cr II]    1611681794     38  5.9E-04-169.8 */0 0<

Observed Line:  7667.99  1.6E-04  S/N:     8.02 FWHM:  26.9
   7663.66 |    7663.000  O  II      538153101    261  2.5E-04  26.0 3/0 8B
+  7663.65 |    7663.445  O  I       537061525    263  1.6E-04   8.1 5/0 6A
   7663.65 |    7664.700 [Cr IV]    1613774863     53  1.4E-03 -41.1 2/0 8B
   7663.68 |    7665.302 [Fe II]    1745895428     39  1.3E-02 -63.5 7/0 8B
   7663.66 | >  7665.500  O  II      538151052    261  2.5E-04 -71.9 2/0 0<

Observed Line:  7721.33  2.2E-03  S/N:     1.01 FWHM: 124.9
+  7716.99 |    7716.200 [Cr II]    1611735075     54  8.7E-05  30.7 1/0 5C
+  7716.97 |    7716.260$ O  II      538099796      6  2.5E-04  27.7 0/0 3A
+  7716.96 |    7716.300$ Ne I       671275025      5  3.0E-05  25.7 0/0 4B
+  7716.97 |    7716.910  Ne II      672334919    262  4.9E-05   2.5 3/0 5C
+  7716.96 |    7716.930  S  II     1074854957    262  9.0E-06   1.2 3/0 6 
+  7716.96 |    7717.700  Si II      940604433    262  4.1E-06 -28.7 2/0 7 
+  7716.96 |    7718.236$ Ar II     1209236593      8  2.1E-06 -49.6 0/0 5C
   7716.96 |    7718.470  Si II      940604434    262  4.1E-06 -58.7 2/0 8 
   7716.96 |    7718.500  Fe II     1746400599      6  5.1E-06 -59.8 4/0 8 
   7716.97 |    7718.790  Si IV      942703641      6  5.5E-06 -70.6 0/0 6 
   7716.96 |    7718.843  Fe II     1746335039      7  5.4E-06 -73.2 4/0 8 
   7716.96 |    7719.490  N  II      470954060    262  1.3E-05 -98.3 0/0 7 
   7716.96 |    7719.580$ S  II     1074985059      6  8.9E-06-101.8 0/0 8 
   7716.96 |    7719.950 [Cr III]   1612759078     54  2.8E-05-116.2 5/1 8  7516.993-127.2
   7716.99 |    7720.179 [Fe II]    1745937431     55  1.9E-03-123.9 2/0 8 
   7716.96 |    7721.800  Fe II     1746433377      6  5.0E-06-188.0 5/0 * 
   7716.96 |    7722.087$ Ar II     1209124926      9  2.1E-06-199.2 0/0 8 
   7716.99 |    7722.200 [Cr II]    1611733014     54  1.0E-04-202.4 5/0 9 
   7716.97 |    7722.400  N  III     472102094    261  1.3E-05-210.8 1/0 9 
   7716.97 |    7722.480$ O  II      538095699      6  2.5E-04-213.9 0/0 6 
   7716.99 |    7722.500 [Co II]    1813012491     54  1.1E-04-214.0 4/0 9 
   7716.96 |    7723.270  N  II      471004251    262  1.3E-05-245.1 4/0 * 
   7716.99 |    7723.310  C  I       402804760    262  5.4E-05-245.5 4/0 9 
   7716.96 |    7723.300$ N  II      471038077      5  1.3E-05-246.3 0/0 8 
   7716.97 | >  7723.730$ O  II      538095700      6  2.5E-04-262.4 0/0 0<

Observed Line:  7743.64  1.7E-03  S/N:     2.24 FWHM:  77.9
+  7739.26 |    7738.800$ N  II      471036029      5  1.3E-05  17.7 0/0 5B
+  7739.26 |    7739.508  Fe II     1746130095      7  2.3E-05  -9.7 5/0 6D
+  7739.27 |    7739.730$ O  II      538092627      6  2.5E-04 -17.8 0/0 4A
   7739.26 |    7740.060  N  II      471006300    262  1.3E-05 -31.1 3/0 8 
   7739.29 |    7740.140 [Fe II]    1745903627     38  6.3E-03 -33.0 3/0 5B
   7739.27 |    7740.400 [Co V]     1816150026     37  1.6E-05 -43.8 5/0 9 
   7739.26 |    7740.500$ N  II      471036030      5  1.3E-05 -48.1 0/0 7 
   7739.27 |    7740.970$ O  II      538092628      6  2.5E-04 -65.9 0/0 7 
   7739.26 |    7741.600 [V  IV]    1546655746     53  2.4E-04 -90.8 5/0 9 
   7739.27 | >  7743.430$ O  II      538091603      6  2.5E-04-161.1 0/0 0<

Observed Line:  7755.45  2.4E-02  S/N:    25.94 FWHM:  29.6
   7751.09 |    7750.450 [Cr II]    1611682820     38  5.9E-04  24.8 7/0 9B
   7751.09 |    7750.610 [Cr II]    1611705358     54  2.6E-04  18.6 */0 9B
+  7751.06 |    7751.100 [Ar III]   1210060802     37  3.3E-02  -1.5 1/1 0A 7135.800  -3.0
   7751.09 | >  7752.820 [Cr II]    1611681796     38  5.9E-04 -66.9 8/0 0<

Observed Line:  7788.29  2.0E-04  S/N:     1.20 FWHM:  40.4
+  7783.90 |    7783.110$ O  II      538088532      6  2.5E-04  30.3 0/0 3A
+  7783.88 |    7783.160  Cr II     1611828338      6  8.9E-06  27.8 4/0 6 
+  7783.88 |    7783.170$ S  II     1075028168      6  8.9E-06  27.5 0/0 4C
+  7783.88 |    7783.880  Cr II     1612099887      6  7.2E-07   0.1 6/0 6 
+  7783.88 |    7783.920  S  III    1075879967    262  1.8E-05  -1.5 0/0 3A
+  7783.88 |    7784.210  Fe II     1746247925      6  9.0E-06 -12.6 4/0 5D
+  7783.91 |    7784.626$ Fe I      1745603786      7  5.8E-07 -27.5 0/0 5D
+  7783.90 |    7784.700 [Fe IV]    1748006940     53  1.0E-04 -31.0 3/0 5D
+  7783.91 |    7784.770  C  I       402800664    262  5.4E-05 -33.0 5/0 5D
   7783.88 |    7785.320  Fe II     1746416987      6  5.0E-06 -55.4 */0 7 
   7783.91 |    7785.560  C  I       402800665    262  5.4E-05 -63.5 4/0 7 
   7783.88 |    7785.670  Cr II     1612094768      6  7.2E-07 -68.9 2/0 9 
   7783.90 |    7785.790  Ne II      672338003    262  4.9E-05 -73.0 2/0 7 
   7783.88 |    7786.040  Cr II     1612380607      6  5.2E-07 -83.1 4/0 9 
   7783.90 |    7786.500  Mg II      806378505    262  3.5E-06-100.3 1/0 8 
   7783.88 |    7786.500 [Co III]   1814087707     37  1.2E-06-100.9 2/0 * 
   7783.90 |    7786.600 [Co V]     1816150027     37  1.6E-05-104.2 4/0 9 
   7783.88 |    7786.900  Mn II     1679079638      5  4.4E-07-116.3 7/0 * 
   7783.91 |    7787.210  C  I       402799640    262  5.4E-05-127.0 5/0 8 
   7783.91 |    7787.212$ Fe I      1745663192      7  5.8E-07-127.1 0/0 8 
   7783.88 |    7787.340  V  II     1544684629      6  9.9E-07-133.2 5/0 * 
   7783.91 |    7787.463  Fe I      1745325215      8  6.0E-07-136.8 4/0 * 
   7783.88 |    7787.880$ S  II     1075026070      6  8.9E-06-154.0 0/0 7 
   7783.91 |    7787.960 [Cr II]    1611711503     54  2.3E-04-155.9 3/0 8 
   7783.91 |    7787.984$ Fe I      1745633485      7  5.8E-07-156.8 0/0 8 
   7783.91 |    7788.000  C  I       402799641    262  5.4E-05-157.4 4/0 8 
   7783.90 |    7788.200 [Co V]     1816150028     37  1.6E-05-165.8 5/0 9 
   7783.91 |    7788.408  Fe I      1745258634      8  6.2E-07-173.1 */0 * 
   7783.91 |    7788.520  C  I       402799642    262  5.4E-05-177.5 5/0 8 
   7783.88 |    7788.656$ Ar II     1209125951      8  2.1E-06-183.9 0/0 8 
   7783.91 |    7788.760 [Cr II]    1611711504     38  2.3E-04-186.7 4/0 8 
   7783.91 |    7788.930 [Cr II]    1611711505     38  2.3E-04-193.2 4/0 8 
   7783.88 |    7789.270  Fe II     1746226421      6  9.0E-06-207.5 1/0 8 
   7783.91 | >  7791.910 [Cr II]    1611703306     38  2.7E-04-307.9 2/0 0<

Observed Line:  7821.80  1.8E-03  S/N:     5.29 FWHM:  10.6
   7817.37 |    7816.822  Fe II]    1745991750     23  6.8E-06  21.1 2/0 7 
   7817.37 |    7816.850  Ni II     1880667412      6  1.8E-07  20.1 1/0 7 
   7817.37 |    7816.950  Ni II     1880811851      6  1.8E-07  16.2 2/0 8 
+  7817.37 |    7817.100$ Ar I      1208227862      5  6.7E-07  10.5 0/0 5C
+  7817.37 |    7817.340 [Cr III]   1612761127     54  2.8E-05   1.3 5/0 4A
+  7817.39 |    7817.430$ Ca III    1344344118      6  2.2E-07  -1.7 0/0 4A
   7817.37 |    7817.933  Fe II     1746035810      7  1.1E-04 -21.5 2/0 6D
   7817.37 |    7818.100 [Co III]   1814095918     37  5.6E-07 -27.9 1/0 8 
   7817.40 |    7818.256$ Fe I      1745595594      7  5.8E-07 -32.7 0/0 8 
   7817.37 |    7818.300 [Co III]   1814094883     37  9.5E-07 -35.6 4/0 * 
   7817.39 |    7818.530$ Ca III    1344322597      6  2.2E-07 -43.9 0/0 8 
   7817.37 |    7818.540  Ni II     1880810827      6  1.8E-07 -44.8 2/0 * 
   7817.40 |    7818.899  Fe I      1745376420      8  6.0E-07 -57.4 7/0 * 
   7817.40 |    7818.945$ Fe I      1745640659      7  5.8E-07 -59.1 0/0 8 
   7817.37 |    7819.000  Ni II     1880480986      6  1.8E-07 -62.4 1/0 9 
   7817.40 |    7819.040$ Cl I      1141010457      6  1.5E-07 -62.8 0/0 8 
   7817.37 |    7819.079  Fe II]    1745964086     23  1.9E-05 -65.5 4/0 8 
   7817.37 | >  7820.000 [Co III]   1814052879     37  1.3E-04-100.8 0/0 0<

Observed Line:  7841.79  5.1E-04  S/N:     4.54 FWHM:   6.9
   7837.37 |    7836.800$ Ca III    1344401496      6  2.2E-07  21.6 0/0 6D
+  7837.38 |    7837.090  C  I       402735124    262  5.5E-05  11.2 5/0 5C
+  7837.35 |    7837.280$ Ni II     1880602927      6  1.8E-07   2.8 0/0 4A
+  7837.35 |    7837.390  Cl II     1141983283      6  9.6E-07  -1.5 4/0 6D
+  7837.35 |    7837.756$ Ar II     1209239666      8  2.1E-06 -15.5 0/0 4A
   7837.37 |    7837.900  P  IV     1009924196      5  4.4E-07 -20.5 0/0 6D
   7837.35 |    7838.059  Fe II]    1745959990     23  1.9E-05 -27.1 4/0 7 
   7837.37 |    7838.550  Ne II      672202798    262  4.9E-05 -45.3 3/0 8 
   7837.35 |    7839.034  Fe II     1746022496      7  1.1E-04 -64.4 5/0 8 
   7837.35 |    7839.052$ Ne I       671118343    648  3.0E-05 -65.1 0/0 6D
   7837.35 |    7839.257  Ar II     1209162839    264  2.1E-06 -72.9 2/0 9 
   7837.38 |    7839.350 [Co II]    1813011467     54  1.1E-04 -75.3 3/0 8 
   7837.37 |    7839.370  O  III     539063363    262  2.0E-07 -76.7 1/0 9 
   7837.35 | >  7841.389  Fe II     1745958964      7  6.6E-04-154.4 2/0 0<

Observed Line:  8050.81  3.7E-04  S/N:     3.52 FWHM:  40.3
+  8046.25 |    8046.300 [Cl IV]    1144000515     37  2.3E-02  -1.7 1/1 0A 7530.800  -9.7
+  8046.27 |    8046.470  Ne II      672335948    262  4.9E-05  -7.5 6/0 6B
   8046.29 |    8047.300 [Co II]    1813011468     38  1.1E-04 -37.8 1/0 9C
   8046.25 |    8048.310  C  II      403836985    262  3.5E-04 -76.6 6/0 9C
   8046.27 | >  8048.620  Fe III    1747057762    262  5.1E-06 -87.7 2/0 0<

Observed Line:  8132.08  1.4E-04  S/N:     2.30 FWHM:  27.4
+  8127.48 |    8127.163* He I       134386698      6  8.2E-02  11.6 0/0 2A
   8127.48 | >  8133.300  C  II      403840063      5  3.5E-04-214.7 1/0 0<

Observed Line:  8191.67  1.2E-04  S/N:     3.91 FWHM:   6.8
   8187.03 |    8186.580* Na I       738404357      7  5.2E-07  16.7 0/0 6D
+  8187.07 |    8186.736  Fe I      1745669354      8  5.8E-07  12.1 1/0 6D
+  8187.07 |    8186.796  Fe I      1745188988      8  6.5E-07   9.9 2/0 7 
+  8187.03 |    8186.890  N  II      470987867    262  1.3E-05   5.3 4/0 5A
+  8187.03 |    8186.940  Al II      873589810    262  2.9E-07   3.5 1/0 5A
+  8187.03 |    8187.420$ Ar I      1208192023      6  6.7E-07 -14.1 0/0 5A
   8187.03 |    8187.690$ Ar I      1208101906      6  6.8E-07 -24.0 0/0 6D
   8185.74 |    8186.400 [Cr I]     1610621959     54  3.7E-07 -24.1 2/0 8 
   8187.03 |    8187.700$ Ar I      1208190999      5  6.7E-07 -24.4 0/0 7 
   8187.07 |    8187.980 [V  II]    1544617002     38  6.1E-06 -33.5 5/0 9 
   8187.03 |    8188.012  N  I       469782534    263  5.6E-06 -35.8 6/0 9 
   8187.07 |    8188.110 [Cr II]    1611737132     54  7.6E-05 -38.2 4/0 8 
   8187.07 |    8188.300  Fe I      1745570003      7  5.8E-07 -45.2 4/0 * 
   8187.05 |    8188.520  O  II      538115172    262  2.5E-04 -53.9 3/0 8 
   8187.03 |    8188.772* Na I       738402309      7  5.2E-07 -63.7 0/0 8 
   8185.74 |    8187.870 [Cr I]     1610620935     54  3.7E-07 -78.0 8/0 * 
   8187.03 | >  8190.037  Fe II     1746091128      7  4.2E-05-110.0 4/0 0<

Observed Line:  8195.28  2.0E-04  S/N:     5.22 FWHM:  27.8
   8190.64 |    8190.037  Fe II     1746091128      7  4.2E-05  22.2 4/0 7 
   8190.64 |    8190.170  Cr II     1612138832      6  6.6E-07  17.3 4/0 7 
+  8190.67 |    8190.483$ Cl I      1140993048      7  1.5E-07   7.0 0/0 5C
+  8190.64 |    8190.500$ N  II      471025771      5  1.3E-05   5.2 0/0 2A
+  8190.64 |    8190.740$ Ni II     1880612100      6  1.8E-07  -3.6 0/0 4B
+  8190.67 |    8190.859  Fe I      1745476799      8  5.9E-07  -6.7 8/0 5C
+  8190.64 |    8190.840  Ni II     1880588564      6  1.8E-07  -7.2 0/0 5C
   8190.64 |    8191.139* Na I       738400261      7  5.2E-07 -18.2 0/0 5C
   8190.64 |    8191.511* Si III     941700151    261  6.8E-06 -31.8 0/0 6 
   8190.64 |    8191.605  Fe II]    1746221291     23  1.9E-07 -35.2 */0 * 
   8190.67 |    8191.857$ Fe I      1745663205      7  5.8E-07 -43.3 0/0 7 
   8190.64 |    8191.900  Cl II     1142022226      6  9.6E-07 -46.0 4/0 9 
   8190.64 |    8191.990  Cr II     1612376514      6  5.2E-07 -49.3 4/0 9 
   8190.67 |    8192.070  S  I      1073895459    262  1.4E-06 -51.1 5/0 9 
   8190.64 |    8192.128  Fe II]    1746118831     23  6.4E-07 -54.4 */1 8  8705.117 -44.0
   8190.64 |    8192.190$ Ni II     1880540402      6  1.8E-07 -56.7 0/0 8 
   8190.64 |    8192.200$ Ar I      1208189975      5  6.7E-07 -57.0 0/0 7 
   8190.64 |    8192.230  Fe II]    1746216173     22  1.9E-07 -58.1 4/0 * 
   8190.64 | >  8193.240  Cr II     1611816047      6  9.6E-06 -95.1 9/0 0<

Observed Line:  8215.37  1.7E-05  S/N:     1.39 FWHM:  25.0
+  8210.73 |    8210.180  Fe III    1747343722    262  3.4E-06  20.3 5/0 7 
+  8210.72 |    8210.244  Fe II]    1745948714     23  3.3E-05  17.4 2/0 6B
+  8210.73 |    8210.430  Ne II      672254016    262  4.9E-05  11.1 2/0 5A
+  8210.72 |    8210.715  N  I       469782535    263  5.6E-06   0.2 6/0 6B
+  8210.73 |    8211.200 [Co V]     1816149002     53  1.7E-05 -17.0 7/0 6B
+  8210.72 |    8211.510 [Ni III]   1881167889     54  5.9E-06 -28.8 3/0 7 
   8210.72 |    8211.710$ S  II     1075022998      6  8.9E-06 -36.1 0/0 6B
   8210.72 |    8211.825  Fe II     1746090104      7  4.3E-05 -40.3 6/0 7 
   8210.72 |    8212.232* Si III     941748300    262  6.8E-06 -55.2 0/0 7 
   8210.72 |    8213.900  O  I       537231542      5  1.6E-04-116.1 1/0 8 
   8210.72 |    8213.900 [Fe III]   1746955285     53  3.0E-03-116.1 2/0 8 
   8210.73 |    8213.980  Mg II      806364167    262  7.6E-06-118.5 1/0 9 
   8210.72 |    8214.400  Fe II     1746301215      6  6.3E-06-134.4 8/0 * 
   8210.72 |    8214.500  C  II      403777575      5  3.5E-04-138.0 0/0 6B
   8210.73 |    8214.570  Ne II      672195617    262  4.9E-05-140.1 7/0 9 
   8210.72 |    8215.200$ N  II      471030901      5  1.3E-05-163.6 0/0 8 
   8210.73 |    8215.480$ Ne II      672358512      6  4.9E-05-173.3 0/0 7 
   8210.72 | >  8220.290* He I       134375434      6  8.2E-02-349.2 0/0 0<

Observed Line:  8290.61  8.3E-04  S/N:     1.05 FWHM:  30.4
+  8285.92 |    8285.431* He I       134369290      6  8.2E-02  17.7 0/0 3B
+  8285.95 |    8286.431  H  I        67369996      7  1.0E+00 -17.4 0/0 1A
   8285.95 | >  8292.308  H  I        67368972      7  1.0E+00-230.0 0/0 0<

Observed Line:  8303.62  1.9E-03  S/N:    14.70 FWHM:  36.8
+  8298.95 |    8298.834  H  I        67367948      7  1.0E+00   4.3 0/0 1A
+  8298.93 |    8299.000 [Cr V]     1614811139     53  7.6E-03  -2.4 1/0 4B
   8298.95 | >  8300.990 [Ni II]    1880103938     54  7.0E-04 -73.6 0/0 0<

Observed Line:  8310.91  2.2E-03  S/N:    18.02 FWHM:  32.9
+  8306.24 |    8306.053 [Fe II]    1745937437     39  1.9E-03   6.7 2/0 6B
+  8306.24 |    8306.112  H  I        67366924      7  1.0E+00   4.6 0/0 1A
   8306.24 | >  8308.490 [Cr II]    1611664385     54  2.1E-03 -81.3 4/0 0<

