Index,Type,ID,zone-0,zone-I,zone-II,zone-III,zone-IV,zone-MYSO,zone-S
2874,Neutral,N I 8188.012,0.01444726747372092,0.2564859764191504,0.03239062329997596,0.006231380695110612,0.00656446313446962,0.1539290673082885,0.16251282821811772
2877,Deep Neutral,UIL,0.08512441040583549,0.06684377258085611,0.030266997635402235,0.024851632890777107,0.010859524630166217,0.09329848429370488,0.14203534048017794
2884,Neutral,N I 8200.357        ,0.018805406069373504,0.10566583084826789,-0.002577600161017746,-0.015725284210829454,-0.023602723613266038,0.11291160961426333,-0.002878932095283409
2889,Deep Neutral?,UIL,0.023399325287129458,-0.14629287810524683,0.003409378936381629,-0.00916234631850256,-0.013867250889687084,-0.09630993407711498,0.09500716627821143
2897,Neutral,N I 8216.34+,0.07088059879151022,0.544011845462169,0.028051967709799515,-0.021647843059390045,-0.023389745357281083,0.31544094149485213,0.08255746995981193
2902,Neutral,N I 8223.14,0.02555747856202723,0.4911937250297527,-0.005100357765418094,-0.021526587855836662,-0.027547554199120708,0.2732250961640058,-0.1191892330250485
2907,Neutral?,UIL,0.018158910815219104,0.1043638715771047,0.010608987896765712,0.0004925992644356214,-0.010537690821122284,0.23070965392395412,0.023508069266335932
2913,High Neb,He II 8236.78,0.09266939031314328,0.15410463373222605,0.005630502479386282,-0.003679337582822988,0.008464702462868722,0.04740643007999592,-0.09457147504974463
2918,Neutral,N I 8242.39,0.037759125755876546,0.406300062553225,0.018238196883986087,0.0056705753786762125,-0.0156941310410247,0.1937199078694883,0.12909218172069728
2937,Deep Neutral,UIL,0.22151399300948482,0.22754697261920473,0.07778807294437835,-0.010128598721818585,-0.018905369856264526,0.1277575926257344,0.09032288378872856
2942,Deep Neutral,UIL,0.21061484360709365,0.15925329085000778,0.06381236143304453,0.0004395501128810161,-0.1218543259492589,0.08668276531079759,-1.681392628999868
2951,Deep Neutral,UIL+,0.21967528444840456,1.471391516315029,0.07711472822146473,0.0662204980405917,0.07455658814513333,0.018759866038110525,-0.06965523247593311
2954,Deep Neutral,UIL,0.10161574375666223,0.6242007005724479,0.11151624526407865,0.05150883154696632,0.04764323586383449,0.3166311334715431,0.16521363240784012
2957,Med Neb,H I 8292.31,0.03935444786833402,0.05160493111155957,0.10155318081191786,0.03748490941099527,0.04298847775802996,0.08858962223443254,0.07123671942125184
2963,Deep Neutral,UIL+,0.27199196216253424,0.8605063082885687,0.28760046051904153,0.19540654975138896,0.1632572989127342,0.30404351014040376,0.1543430159009004
2967,Deep Neutral?,UIL+,0.20137566584257538,-0.2592378448786544,0.003616561928047358,-0.01286631386454733,-0.00970707562278096,0.1500188267972625,-0.01114262263299908
2968,Med Neb,UIL,0.24150780947252454,0.6790605298619155,0.22642968222973506,0.17630127674150894,0.14681301112562914,0.1466039684096641,0.052022976959251704
2969,Med Neb,H I 8306.11+,0.18113656147428298,0.7071710141256663,0.23727327439647522,0.2297520861578849,0.18326305642492097,0.6387433423124075,0.054186990298432124
2975,Med Neb,H I 8314.26,0.1774040021098563,0.36232934716803145,0.2296196909396471,0.2086479969019296,0.1631792068855397,0.2773848489945523,0.17643328332432504
2982,Med Neb,H I 8323.42,0.18747982079151554,0.370555362563108,0.2132827026850642,0.19947238829553834,0.14160214312919722,0.2823450446311519,0.21186147946009526
2987,Deep Neutral?,UIL,0.0882732225848934,0.22636337328178363,0.021254537497943024,-0.02366371081846505,-0.031946738397743285,0.060781747412541304,-0.03086186320537507
2991,Deep Neutral,UIL+,0.65028866013098,3.6816745089986096,0.6222345069549046,0.5297488274242894,0.39021876061563493,0.5853932373801836,0.46577799456960234
3000,Med Neb,H I 8345.55,0.0945632411164897,-2.0171787607833296,0.09223299299566103,0.08121635641754532,0.02577510182431258,0.22173267419463544,0.03237835753650262
3011,Med Neb,H I 8359.00+,0.2516102485470019,0.6528142145546026,0.3136384876775022,0.2438082167072998,0.1987868048611577,0.33009569243661774,0.23969516827093315
3023,Med Neb,H I 8374.48,0.2547818782056182,0.18866573438492187,0.32486293093186314,0.28964836748814543,0.20114849707752422,0.3722896826737835,0.2493020395019332
3034,Deep Neutral?,UIL,0.09846122720771475,0.16931388521808707,0.009058162267973712,-0.03541788711292118,-0.05047111381830139,0.04844910017434263,-0.09917391498802379
3037,Med Neb,H I 8392.40+,0.21953647811442434,-1.072548129587557,0.19415483766039582,0.0748959289323252,0.04478696080856959,0.3510574591630517,0.06326188494660809
3045,Deep Neutral??,UIL,0.020838063206700126,-0.04941527233733055,0.008985038859150514,0.002076495360851697,-0.00866348216845468,0.014711209933773874,-0.015805240917751557
3054,Med Neb,H I 8413.32+,0.2911111085758356,0.47690176303039306,0.3413766340911021,0.3841270117943421,0.2762848593639499,0.3782033067722005,0.2336123410094104
3074,Med Neb,H I 8437.96,0.4400350932835608,0.49610566228005026,0.5156205768906812,0.4915288083417518,0.36599840006001255,0.5571118355285455,0.3889567245956268
3081,Neutral,O I 8446.48,0.4064097342410127,1.9839492093852324,0.29834046118994884,-0.09510765567462985,-0.09290821453583697,3.6408810345567546,-0.07810908658850446
3091,Deep Neutral,UIL+,0.5839905718174465,0.30362282003194535,0.2737466213557464,-0.1483462684847874,-0.09680098377022865,0.5139361873335581,0.009529842947514227
3098,Med Neb,H I 8467.26,0.4906366571175515,0.2261266534142994,0.5935609902701079,0.5389718013445687,0.39393878082017214,0.501265696772213,0.40546244146632776
3104,Deep Neutral,UIL,0.15092621853897398,0.03393971100054978,0.07796174104033345,0.027979638219943297,-0.02102332029078158,0.06502618873110026,0.03453755660796518
3122,Deep Neutral,UIL,0.08855273670948366,-0.6887068644618973,-0.08070082206250241,-0.21758298971376952,-0.15195525279513256,0.16744644274975798,-0.16132851835952286
3126,Med Neb,H I 8502.49,0.48839103683767987,0.5527704805590851,0.6407469166219777,0.6820150492864511,0.5373536055503081,0.609708850357691,0.5609969886273998
3138,Med Neb,He I 8518.04,0.02080763990062227,0.15407504374879052,0.018722639467439777,0.029665843394357544,0.02572540689791609,0.052055190631646535,0.07325149046117845
3142,Deep Neutral,UIL,0.14614595657149115,0.02171904784167702,0.0350413468698169,-0.009740203147936654,-0.02369501419085952,0.10708904840618223,0.018847858115442387
3147,Deep Neutral???,UIL,0.059905391123924394,0.15250677462670756,0.043057500562060036,0.033504328431844345,0.023496234485273562,0.05219542748276391,0.03583259462407092
3160,Med Neb,H I 8545.38,0.6968115994939084,1.5241208667971389,0.8696932628387111,0.8715672462412782,0.6814428614243963,0.876770810103759,0.7811462299638001
3164,Deep Neutral,UIL,0.2540517188597497,0.35519816116006936,0.0419119004904966,-0.07419871151189325,-0.08666795163547777,0.08502997385119998,-0.04962065736803695
3172,Deep Neutral,UIL,0.15726187202968706,0.11827116379180251,0.03747574702188922,-0.014613146640738263,-0.030529249782910082,0.13773535351984523,0.01865769454058671
3187,Low Neb,[Cl II] 8578.69+,0.11950654918707025,0.18730459514688763,0.16107258878530045,0.01099633127224749,-0.02787885370843064,0.19558032271905193,0.01682827280779792
3190,Med Neb,He I 8582.61+,0.023081782029941857,0.1029731423556349,0.04064442807089449,0.06000995808359183,0.05782832935004835,0.027564736904694225,0.02939591868528511
3202,Med Neb,H I 8598.39,0.7213575031288469,0.5658196632541524,0.8192838128812187,0.8248366275593374,0.6144919634429923,0.7552355447746806,0.6039715494109238
3213,Deep Neutral,UIL,0.10836401333605622,0.09735104550288473,0.029084835859427196,-0.0062541160457768715,-0.019082851736251988,0.055113082489127975,-0.002558783292045371
3218,"Fe, Ni",[Fe II] 8616.95,0.04593919217755954,0.06459493383975604,0.034511202155848714,0.010552991934255431,-0.010431201693129808,0.1287984414622744,0.015022922413598457
3221,Deep Neutral,UIL,0.057505752857033667,-0.10900949897648247,-0.002787829961384442,-0.020073420025751576,-0.02055950097774768,0.004226228740491771,-0.02432890191223195
3244,Deep Neutral,UIL+,0.2554017530669545,0.5108118840475073,0.128270646310694,0.045089884208859066,0.031222612327394435,0.1527507135073412,0.06862016491659209
3252,Deep Neutral,UIL,0.4235551686725133,0.7054843850698412,0.16887546586847593,-0.2571216591349502,-0.4512251988299921,0.13809778382338236,0.16488385506916634
3256,Med Neb,H I 8665.02,1.026126774677009,1.1113701878549689,1.304792779380247,1.2644435788170192,0.9829632776974969,1.0896184780883154,1.0200590797305802
3263,Deep Neutral,UIL+,0.03784469130422051,-0.17786539043095442,-0.030973857254026488,-0.05355880233204071,-0.04251755916979656,0.053626936118845156,-0.08897729596158523
3268,Neutral,N I 8680.282,0.009098469973908212,0.025891235506086362,-0.01729368618668644,-0.03620036209835162,-0.02383936611991599,0.07045809013964012,-0.05017670528945038
3272,Deep Neutral,UIL+,0.12861262498749793,-0.0005030297184039636,0.016970724464383982,-0.024844054440555017,-0.0361589750161124,0.17075840007127674,0.062339952678636894
3278,Deep Neutral??,UIL+,0.0656496916027492,0.08459776264217247,0.027390810221689765,-0.014054235936859385,-0.020758280683333637,0.16779794550645477,0.04224760635812635
3280,Neutral?,UIL+,0.016029279389769325,0.18896163421927714,0.004661617312478903,0.005907401948116415,0.011145862063212657,0.11518636061485554,0.023919689156213408
3286,Neutral,N I 8703.247,0.018158910815219104,0.25536155704860036,0.008747387780475119,0.00423066983647978,0.009600586494788482,0.15945567412277772,0.01861436613112592
3293,Neutral,N I 8711.703,0.010400967765366337,0.17600122147451622,-0.00784857921368997,-0.009452222039497369,-0.005442777652948856,0.15453372490011924,-0.02784091021241464
3299,Neutral,N I 8718.837,0.02790767895654145,0.09021985949492266,-0.00031382129619956015,-0.013341861615983257,-0.012622511304708347,0.11357272619810237,-0.011554242522876557
3306,Deep Neutral,[C I] 8727.13,0.20830267234517674,-0.1460561582377626,0.04556807093165652,0.005725519142786339,-0.004276130095164601,0.32930162403288815,0.03671119848258133
3311,Med Neb,He I 8733.43,0.059905391123924394,0.08113573458021578,0.04932478605994834,0.04189367282769408,0.05142005026996769,0.049516357249080045,0.04219705654708876
3315,Deep Neutral,UIL,0.08563400078263954,0.05986053649007168,0.012921515700799364,-0.014274010993299892,-0.01831849643977265,0.05914079412868736,0.019671097895197342
3324,Med Neb,H I 8750.47,1.2756149976250808,0.9052463632430858,1.354602008023649,1.3926311697110565,1.0831529821629529,1.4342906073810098,0.9929956737546007
3346,Med Neb,He I 8776.71+,0.025150566843235928,-0.2405665653308367,0.022418418421712268,0.031867383183873665,0.010975479458424692,0.0313019579240819,-0.018756387028802946
3355,Deep Neutral,UIL+,0.2577785738542868,-0.14431034921506652,0.027067848499387304,-0.026732983158410075,-0.047420791907583526,0.16207737473554995,0.035642431049215245
3372,Deep Neutral,UIL,0.10399446600062444,0.08912503010780816,0.021373363037280723,-0.015702548860163194,-0.02056186740281418,0.08366858364067742,0.06530313445898295
3397,Deep  Neutral,UIL,-0.006658901117790295,-0.2724645674743351,-0.04013561101783306,0.033347075589736055,-0.02441440741107537,0.013923515932367845,0.02198194639977265
3405,Deep Neutral,UIL,0.2684286324381656,0.15327611419603127,0.06491530618279444,-0.03091249845589077,-0.04985820972607802,0.20894289124695029,0.0212622133759518
3412,Deep Neutral??,UIL,-0.0016618730945027749,-0.44023977355377475,-0.07284614923141051,0.003935110277818407,-0.021958058192048883,-0.0015134652373836074,-0.15466797897185633
3414,Med Neb,H I 8862.79,1.9496965845655725,2.232860150044888,2.1196952813494754,1.849435519135208,1.5404149313375852,1.9653284055196605,1.4457414456119417
3435,Deep Neutral?,UIL,0.11885815247628598,-0.12344941089301979,0.0058011237666404135,-0.027937956743721824,-0.004744682258331503,0.07326829093540775,0.02948738977192455
3439,Deep Neutral,UIL,0.2559398652932065,0.04476964493795276,0.0127813625005549,0.13471453114780935,-0.06061124522825176,0.2518061937280853,0.12424662126266592
3476,Neutral?,None,0.07331256182110868,1.2382224468430743,0.12599468021107194,0.13695017396332484,0.17347078949974604,0.07465517875522437,0.3084790182899326
3481,Deep Neutral,UIL,0.19784275942428456,0.5571202081241075,0.11284770066640105,0.02696033666507267,-0.03214078525319625,0.16592296059443742,-0.14118080796025687
3494,"Fe, Ni?",UIL,0.001901456629865875,-0.24402859339279342,-0.05385539059828568,-0.035237898920146636,-0.04449352410032365,-0.01966685242585666,-0.06696164968778752
3536,Med Neb,H I 9014.91,2.197648430556712,-1.3037642601527673,2.592937796018412,2.5581551323917364,2.112483992613441,2.3150754696907776,2.0420342380128704
3539,Deep Neutral,UIL,0.2725509904117148,0.3197197710208722,-0.1774735600226037,-0.1527777672521525,-0.1727679612549957,0.11007773246700835,-0.343796486268192
3548,Deep Neutral,UIL,0.35885240247143724,0.011865583357646436,0.08059723056666956,-0.02230906284126709,-0.08339518576850896,0.29056438111287536,0.1950572779908867
3552,Deep Neutral??,UIL,0.049721189414362765,-0.21896587742290183,-0.015788562688408937,0.020730850582517578,-0.019059187485586992,0.07281844025714812,0.10184101930372114
3561,Deep Neutral??,UIL+,0.043341802421162756,-0.4848318785911144,-0.08264163920501816,0.10235454869950006,0.048880876173613724,-0.056547323011919295,0.08066064847897304
3564,Deep Neutral,UIL,0.12966222904718389,0.001745809022696109,0.022290452456271672,-0.014162228852524118,-0.06478561904555688,0.03429155261381137,-0.10366803390265099
3570,Deep Neutral,UIL,0.25655593724128306,-0.22651132319896125,0.024453686633957958,-0.047859807765031674,-0.06856716630182308,0.028450778827663083,-0.1767486178598452
3574,Med Neb,He I 9063.29,0.44334172636289754,1.3692173035121535,0.797825139200311,0.41920955248493597,0.4551842279662458,0.19668400494992375,1.0027469730171368
3579,Med Neb,[S III] 9068.90,13.760341547245684,-10.853073304449563,18.104100739439147,18.502445186964156,5.472341401304634,12.702053869764422,9.645703114412372
3591,Deep Neutral?,UIL,0.08596675569286608,0.050066251972912146,0.04195760262101109,0.012502548253887179,-0.03908860924843878,0.13826807142831057,0.16749800243996718
3603,Deep Neutral,UIL,0.25862662351120697,0.7764411653482357,0.1638969804510965,0.05705057327186706,0.06625043616172006,0.30836626554465163,0.6502775834552106
3615,Deep Neutral,UIL,0.09060440841310895,-0.45086257760712906,-0.07010706820924155,-0.07416271387333834,-0.09629220238093125,-0.20826720460065748,-0.5853282976734907
3622,Low Neb?,[Cl II] 9123.60,0.060698298538578464,0.19751313943214455,0.05667978226408173,0.023438251924357976,-0.009799366200374441,0.1766556328494333,0.23393971121422524
3640,Deep Neutral,UIL,0.15869937324186564,-0.08604767183051332,0.04398982402455582,-0.03809497465387324,-0.03529759629190658,0.1662161831013192,0.2115365163891394
3649,Deep Neutral?,UIL,0.08632613099591073,0.137267933157411,0.02260427375247123,0.00043007705010340803,0.007366681232012952,-0.015386896580066676,-0.13016094915406337
3654,Deep Neutral?,UIL,0.024650483749581203,-0.1568860921751656,-0.035422197957437736,-0.010452577468812783,-0.015689398190891702,-0.0435080277447136,-0.1593305972566088
3687,Neutral,Ca I] 9204.09,0.035380403511914335,0.09752858540349789,0.013570485954105252,-0.0009454116652052889,-0.0022481038131745273,0.22254859769204563,0.015802833783892623
3692,Med Neb,He I 9210.28,0.06201030361318592,0.1475652473929745,0.0800457581917946,0.06730421642235007,0.05765084747006088,0.013778725936733672,-0.13421696970636482
3699,Neutral?,UIL,0.03939057554430147,0.1134775864752471,0.028460240075729042,-0.021509536342836963,-0.019470945447157908,0.22482061680592777,-0.1250361611683958
3707,Med Neb,H I 9229.01,3.11335761873741,1.6184537339895997,2.9343601322400286,2.7223252049402404,2.210044598830016,3.4917163776708433,2.102455705005938
3711,Deep Neutral,UIL+,-0.11131697548223793,1.5693343614866246,-0.1347207403306403,-0.18120832326030992,-0.22855169934758843,-0.11451158459746609,-0.31642978142598704
3720,Neutral,Ca I] 9244.31,0.02256458582661834,0.16452030790153166,0.016023166958383368,-0.01104559119869105,-0.0018316130014706148,0.15130645606661294,-0.03818917867196596
3736,Deep Neutral??,UIL,0.03790173500311649,0.04497677482200145,0.014545464738414563,0.001284547312643659,0.008994781677764609,0.019053088544992308,0.13395218498188222
3762,Deep Neutral?,UIL,0.2747966106915864,0.034206020851469524,0.04780138170946504,0.15624301361620155,0.106988443681509,0.3272809384963333,0.44388992639032804
